  2.2245E-01,  1.8593E+00,  2.3176E+06,  1.2680E+06,  2.7043E+05,  7.6959E+04,  2.9225E+04,  1.1098E+04,  6.3818E+03,  3.6699E+03,  2.3121E+03,  1.1016E+03,  5.7041E+02,  2.9536E+02,  1.4073E+02,  6.7055E+01,  3.5734E+01,  1.9042E+01,  7.6416E+00,  3.0665E+00,  1.2306E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.3460E-01,  1.7691E+00,  1.6234E+06,  9.2333E+05,  2.1400E+05,  6.6548E+04,  2.7766E+04,  1.1585E+04,  6.8995E+03,  4.1092E+03,  2.6871E+03,  1.3851E+03,  7.8844E+02,  4.4880E+02,  2.3758E+02,  1.2577E+02,  7.1936E+01,  4.1144E+01,  1.5729E+01,  6.0131E+00,  2.2727E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.4637E-01,  1.6809E+00,  6.2141E+05,  3.5936E+05,  9.1554E+04,  3.1372E+04,  1.4459E+04,  6.6636E+03,  4.1775E+03,  2.6190E+03,  1.7695E+03,  9.3830E+02,  5.5774E+02,  3.3153E+02,  2.0258E+02,  1.2378E+02,  7.5021E+01,  4.5469E+01,  1.6342E+01,  5.8737E+00,  2.0620E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.5746E-01,  1.5957E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.6752E-01,  1.5142E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.7618E-01,  1.4369E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.8312E-01,  1.3647E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.8803E-01,  1.2978E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.9075E-01,  1.2372E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.9128E-01,  1.1835E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.8979E-01,  1.1379E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.8666E-01,  1.1013E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.8237E-01,  1.0746E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.7743E-01,  1.0577E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.7229E-01,  1.0505E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.6725E-01,  1.0526E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.6247E-01,  1.0631E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.5801E-01,  1.0814E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.5382E-01,  1.1071E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.4977E-01,  1.1397E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.4570E-01,  1.1789E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.4141E-01,  1.2249E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.3667E-01,  1.2773E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.3133E-01,  1.3364E+00,  5.2694E+02,  4.1570E+02,  1.2564E+02,  5.0578E+01,  2.7119E+01,  1.4541E+01,  9.0746E+00,  5.6633E+00,  3.8807E+00,  2.1968E+00,  1.0787E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.2528E-01,  1.4022E+00,  3.8337E+05,  2.4963E+05,  8.1833E+04,  3.4021E+04,  1.7937E+04,  9.4573E+03,  6.5394E+03,  4.5217E+03,  3.3032E+03,  1.9676E+03,  1.1930E+03,  7.2340E+02,  4.7604E+02,  3.1326E+02,  2.1393E+02,  1.4609E+02,  5.9998E+01,  2.4640E+01,  7.2992E+00,  2.1622E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.1849E-01,  1.4745E+00,  2.4335E+06,  1.5657E+06,  4.9773E+05,  2.0549E+05,  1.1017E+05,  5.9071E+04,  4.1282E+04,  2.8849E+04,  2.1280E+04,  1.2900E+04,  8.2773E+03,  5.3111E+03,  3.6046E+03,  2.4465E+03,  1.6894E+03,  1.1665E+03,  4.4127E+02,  1.6692E+02,  4.7769E+01,  1.3670E+01,  3.9533E+00,  1.1432E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.1098E-01,  1.5533E+00,  4.3397E+06,  2.6879E+06,  7.9776E+05,  3.1277E+05,  1.6199E+05,  8.3893E+04,  5.6897E+04,  3.8589E+04,  2.7628E+04,  1.5781E+04,  9.8943E+03,  6.2035E+03,  4.1580E+03,  2.7870E+03,  1.8383E+03,  1.2126E+03,  4.4472E+02,  1.6310E+02,  4.9565E+01,  1.5063E+01,  4.5726E+00,  1.3881E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.0287E-01,  1.6382E+00,  5.7898E+06,  3.4990E+06,  9.8579E+05,  3.6471E+05,  1.7719E+05,  8.6088E+04,  5.5612E+04,  3.5924E+04,  2.4772E+04,  1.3421E+04,  8.0854E+03,  4.8711E+03,  3.0900E+03,  1.9601E+03,  1.2204E+03,  7.5986E+02,  2.7461E+02,  9.9240E+01,  3.3191E+01,  1.1101E+01,  3.7142E+00,  1.2427E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.9429E-01,  1.7287E+00,  7.0131E+06,  4.1551E+06,  1.0877E+06,  3.7040E+05,  1.6410E+05,  7.2702E+04,  4.4270E+04,  2.6957E+04,  1.7873E+04,  9.3142E+03,  5.4188E+03,  3.1525E+03,  1.7972E+03,  1.0246E+03,  6.0195E+02,  3.5366E+02,  1.3022E+02,  4.7951E+01,  1.7704E+01,  6.5362E+00,  2.3861E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.8538E-01,  1.8240E+00,  6.9150E+06,  4.0000E+06,  9.4221E+05,  2.8857E+05,  1.1491E+05,  4.5761E+04,  2.6601E+04,  1.5463E+04,  9.8979E+03,  4.9179E+03,  2.6676E+03,  1.4470E+03,  7.0980E+02,  3.4817E+02,  1.9119E+02,  1.0499E+02,  4.1747E+01,  1.6600E+01,  6.7194E+00,  2.7199E+00,  1.1009E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.7630E-01,  1.9233E+00,  6.4949E+06,  3.5736E+06,  7.6690E+05,  2.1469E+05,  7.8398E+04,  2.8629E+04,  1.6239E+04,  9.2110E+03,  5.6563E+03,  2.4999E+03,  1.1804E+03,  5.5733E+02,  2.6019E+02,  1.2147E+02,  6.1681E+01,  3.1323E+01,  1.2566E+01,  5.0409E+00,  2.0223E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6720E-01,  2.0246E+00,  6.6524E+06,  3.5132E+06,  6.7168E+05,  1.7528E+05,  6.2437E+04,  2.2240E+04,  1.2474E+04,  6.9968E+03,  4.1464E+03,  1.6255E+03,  6.6763E+02,  2.7422E+02,  1.3296E+02,  6.4473E+01,  3.1448E+01,  1.5339E+01,  5.5607E+00,  2.0159E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5819E-01,  2.1275E+00,  6.2506E+06,  3.1408E+06,  5.3188E+05,  1.3322E+05,  4.9355E+04,  1.8284E+04,  9.9562E+03,  5.4213E+03,  3.0623E+03,  1.0515E+03,  4.1085E+02,  1.6052E+02,  7.6244E+01,  3.6214E+01,  1.7240E+01,  8.2070E+00,  2.5702E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4939E-01,  2.2309E+00,  3.9128E+06,  2.0596E+06,  3.4275E+05,  8.8400E+04,  3.5335E+04,  1.4124E+04,  7.5603E+03,  4.0468E+03,  2.2448E+03,  7.4180E+02,  2.8160E+02,  1.0690E+02,  4.9093E+01,  2.2546E+01,  1.0594E+01,  4.9778E+00,  2.2311E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4087E-01,  2.3327E+00,  1.3751E+06,  7.1024E+05,  1.7291E+05,  5.5796E+04,  2.3862E+04,  1.0205E+04,  5.5434E+03,  3.0111E+03,  1.7297E+03,  6.3827E+02,  2.4224E+02,  9.1938E+01,  3.9108E+01,  1.6635E+01,  7.3128E+00,  3.2146E+00,  1.4131E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3269E-01,  2.4325E+00,  8.2266E+05,  4.9264E+05,  1.2770E+05,  4.4638E+04,  2.1043E+04,  9.9203E+03,  5.6376E+03,  3.2038E+03,  1.9259E+03,  7.7870E+02,  3.0107E+02,  1.1640E+02,  4.6927E+01,  1.8918E+01,  7.7721E+00,  3.1930E+00,  1.3118E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2490E-01,  2.5291E+00,  9.3204E+05,  5.4886E+05,  1.3978E+05,  4.9708E+04,  2.4683E+04,  1.2257E+04,  7.8199E+03,  4.9892E+03,  3.2831E+03,  1.5123E+03,  6.8689E+02,  3.1199E+02,  1.3988E+02,  6.2712E+01,  2.7962E+01,  1.2468E+01,  5.1151E+00,  2.0985E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1751E-01,  2.6218E+00,  1.0941E+06,  6.3478E+05,  1.6608E+05,  6.1015E+04,  3.1477E+04,  1.6238E+04,  1.1559E+04,  8.2274E+03,  5.8629E+03,  2.9840E+03,  1.5677E+03,  8.2360E+02,  3.9830E+02,  1.9262E+02,  9.3290E+01,  4.5183E+01,  1.9131E+01,  8.1006E+00,  2.8462E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1055E-01,  2.7100E+00,  1.2673E+06,  7.1046E+05,  1.9765E+05,  7.6434E+04,  4.1085E+04,  2.2084E+04,  1.6253E+04,  1.1961E+04,  8.9662E+03,  5.2266E+03,  3.0540E+03,  1.7845E+03,  9.1910E+02,  4.7337E+02,  2.5087E+02,  1.3295E+02,  6.2896E+01,  2.9755E+01,  1.3578E+01,  6.1959E+00,  2.4892E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0400E-01,  2.7932E+00,  1.4539E+06,  7.5345E+05,  2.2931E+05,  9.4357E+04,  5.2496E+04,  2.9206E+04,  2.1964E+04,  1.6518E+04,  1.2877E+04,  8.4106E+03,  5.4157E+03,  3.4873E+03,  1.9389E+03,  1.0780E+03,  6.0006E+02,  3.3400E+02,  1.6873E+02,  8.5237E+01,  5.1450E+01,  3.1056E+01,  1.7915E+01,  1.0334E+01,  5.2496E+00,  2.6667E+00,  1.3546E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.7865E-02,  2.8713E+00,  1.7045E+06,  8.0088E+05,  2.7566E+05,  1.2311E+05,  7.1340E+04,  4.1340E+04,  3.1444E+04,  2.3917E+04,  1.9117E+04,  1.3487E+04,  8.5954E+03,  5.4780E+03,  3.4680E+03,  2.1955E+03,  1.3142E+03,  7.8666E+02,  5.1251E+02,  3.3390E+02,  2.3724E+02,  1.6856E+02,  1.1620E+02,  8.0103E+01,  5.3721E+01,  3.6028E+01,  2.2975E+01,  1.4649E+01,  3.9311E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.2131E-02,  2.9442E+00,  1.9623E+06,  8.2421E+05,  3.2428E+05,  1.5827E+05,  9.5820E+04,  5.8012E+04,  4.4901E+04,  3.4754E+04,  2.8105E+04,  2.0064E+04,  1.2831E+04,  8.2060E+03,  5.5983E+03,  3.8192E+03,  2.4094E+03,  1.5199E+03,  1.1181E+03,  8.2247E+02,  6.1393E+02,  4.5827E+02,  3.3578E+02,  2.4603E+02,  1.7883E+02,  1.2999E+02,  8.7484E+01,  5.8876E+01,  2.4043E+01,  7.0656E+00,  1.7264E+00,  0.0000E+00
  8.6781E-02,  3.0119E+00,  2.2356E+06,  8.5877E+05,  3.8161E+05,  2.0206E+05,  1.2750E+05,  8.0446E+04,  6.3522E+04,  5.0158E+04,  4.0774E+04,  2.8555E+04,  1.8557E+04,  1.2059E+04,  8.4886E+03,  5.9754E+03,  3.9274E+03,  2.5814E+03,  1.9517E+03,  1.4756E+03,  1.1003E+03,  8.2048E+02,  6.1321E+02,  4.5830E+02,  3.3903E+02,  2.5080E+02,  1.8562E+02,  1.3737E+02,  6.4106E+01,  2.0111E+01,  3.9652E+00,  0.0000E+00
  8.1795E-02,  3.0746E+00,  2.6402E+06,  1.0447E+06,  4.9426E+05,  2.7393E+05,  1.7785E+05,  1.1547E+05,  9.2662E+04,  7.4358E+04,  6.0936E+04,  4.2679E+04,  2.8340E+04,  1.8819E+04,  1.3150E+04,  9.1891E+03,  6.1775E+03,  4.1530E+03,  3.1465E+03,  2.3839E+03,  1.7993E+03,  1.3580E+03,  1.0276E+03,  7.7756E+02,  5.7122E+02,  4.1964E+02,  3.0537E+02,  2.2220E+02,  8.8731E+01,  2.5447E+01,  5.0394E+00,  0.0000E+00
  7.7153E-02,  3.1325E+00,  3.0765E+06,  1.2512E+06,  6.2722E+05,  3.6257E+05,  2.4169E+05,  1.6111E+05,  1.3123E+05,  1.0688E+05,  8.8244E+04,  6.1806E+04,  4.1867E+04,  2.8360E+04,  1.9682E+04,  1.3660E+04,  9.3743E+03,  6.4333E+03,  4.8823E+03,  3.7053E+03,  2.8269E+03,  2.1568E+03,  1.6498E+03,  1.2619E+03,  9.1402E+02,  6.6203E+02,  4.7368E+02,  3.3888E+02,  1.1676E+02,  3.0632E+01,  6.0286E+00,  0.0000E+00
  7.2833E-02,  3.1859E+00,  3.5456E+06,  1.4789E+06,  7.8193E+05,  4.6989E+05,  3.2092E+05,  2.1919E+05,  1.8099E+05,  1.4945E+05,  1.2423E+05,  8.7008E+04,  6.0027E+04,  4.1413E+04,  2.8559E+04,  1.9694E+04,  1.3771E+04,  9.6289E+03,  7.3167E+03,  5.5597E+03,  4.2826E+03,  3.2989E+03,  2.5470E+03,  1.9666E+03,  1.3645E+03,  9.4677E+02,  6.6829E+02,  4.7165E+02,  1.4236E+02,  3.4615E+01,  6.7965E+00,  0.0000E+00
  6.8815E-02,  3.2350E+00,  3.7522E+06,  1.6043E+06,  8.7630E+05,  5.3930E+05,  3.7395E+05,  2.5930E+05,  2.1367E+05,  1.7607E+05,  1.4690E+05,  1.0483E+05,  7.2563E+04,  5.0226E+04,  3.4856E+04,  2.4189E+04,  1.7035E+04,  1.1996E+04,  9.1180E+03,  6.9303E+03,  5.3308E+03,  4.1005E+03,  3.1273E+03,  2.3851E+03,  1.6165E+03,  1.0956E+03,  7.4711E+02,  5.0938E+02,  1.4175E+02,  3.2790E+01,  6.3556E+00,  0.0000E+00
  6.5078E-02,  3.2802E+00,  3.8486E+06,  1.6845E+06,  9.4250E+05,  5.9041E+05,  4.1408E+05,  2.9041E+05,  2.3761E+05,  1.9440E+05,  1.6259E+05,  1.1885E+05,  8.2120E+04,  5.6740E+04,  3.9778E+04,  2.7887E+04,  1.9699E+04,  1.3914E+04,  1.0576E+04,  8.0381E+03,  6.1530E+03,  4.7099E+03,  3.5259E+03,  2.6396E+03,  1.7611E+03,  1.1750E+03,  7.7031E+02,  5.0492E+02,  1.3254E+02,  2.9548E+01,  5.6272E+00,  0.0000E+00
