  1.4054E-01,  2.5690E+00,  6.0515E+05,  3.5473E+05,  9.1015E+04,  3.2741E+04,  1.6514E+04,  8.3292E+03,  5.6259E+03,  3.8000E+03,  2.6020E+03,  1.2537E+03,  6.0784E+02,  2.9471E+02,  1.3657E+02,  6.3290E+01,  2.9190E+01,  1.3462E+01,  5.5648E+00,  2.3002E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3710E-01,  2.4134E+00,  7.2896E+05,  4.3829E+05,  1.1437E+05,  3.9888E+04,  1.8592E+04,  8.6657E+03,  4.8255E+03,  2.6871E+03,  1.5878E+03,  6.2421E+02,  2.3398E+02,  8.7708E+01,  3.4584E+01,  1.3637E+01,  5.8105E+00,  2.4758E+00,  1.0549E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3363E-01,  2.2768E+00,  3.1651E+06,  1.5101E+06,  3.2261E+05,  9.6039E+04,  3.9840E+04,  1.6527E+04,  8.8961E+03,  4.7886E+03,  2.6812E+03,  9.0943E+02,  3.4959E+02,  1.3438E+02,  6.0244E+01,  2.7007E+01,  1.2686E+01,  5.9589E+00,  2.4411E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3012E-01,  2.1558E+00,  9.3432E+06,  4.7932E+06,  8.3723E+05,  2.1527E+05,  8.1477E+04,  3.0838E+04,  1.6656E+04,  8.9960E+03,  5.0152E+03,  1.6607E+03,  6.4009E+02,  2.4671E+02,  1.1651E+02,  5.5019E+01,  2.6026E+01,  1.2311E+01,  3.8562E+00,  1.2079E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2661E-01,  2.0497E+00,  1.2688E+07,  6.9231E+06,  1.4075E+06,  3.8346E+05,  1.3998E+05,  5.1101E+04,  2.8455E+04,  1.5845E+04,  9.2799E+03,  3.5213E+03,  1.4279E+03,  5.7901E+02,  2.7890E+02,  1.3435E+02,  6.5068E+01,  3.1515E+01,  1.1181E+01,  3.9666E+00,  1.4073E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2311E-01,  1.9568E+00,  1.6542E+07,  9.5141E+06,  2.1957E+06,  6.3876E+05,  2.3423E+05,  8.5893E+04,  4.8632E+04,  2.7535E+04,  1.6731E+04,  7.1151E+03,  3.1776E+03,  1.4191E+03,  6.7510E+02,  3.2116E+02,  1.6126E+02,  8.0969E+01,  3.1479E+01,  1.2238E+01,  5.3337E+00,  2.3245E+00,  1.0131E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1965E-01,  1.8753E+00,  2.1639E+07,  1.3044E+07,  3.3603E+06,  1.0623E+06,  4.1210E+05,  1.5987E+05,  9.1484E+04,  5.2350E+04,  3.2745E+04,  1.5307E+04,  7.7605E+03,  3.9345E+03,  1.8502E+03,  8.7010E+02,  4.5783E+02,  2.4091E+02,  9.7842E+01,  3.9738E+01,  1.6860E+01,  7.1533E+00,  3.0935E+00,  1.3378E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1626E-01,  1.8046E+00,  3.0627E+07,  1.9377E+07,  5.4348E+06,  1.8600E+06,  7.7680E+05,  3.2441E+05,  1.8970E+05,  1.1092E+05,  7.1625E+04,  3.6416E+04,  2.0263E+04,  1.1275E+04,  5.6197E+03,  2.8009E+03,  1.5637E+03,  8.7306E+02,  3.4411E+02,  1.3563E+02,  5.3880E+01,  2.1405E+01,  8.4966E+00,  3.3727E+00,  1.3388E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1295E-01,  1.7433E+00,  3.9877E+07,  2.5703E+07,  7.8770E+06,  2.9245E+06,  1.3153E+06,  5.9160E+05,  3.5736E+05,  2.1587E+05,  1.4241E+05,  7.3921E+04,  4.2667E+04,  2.4627E+04,  1.3668E+04,  7.5859E+03,  4.4139E+03,  2.5682E+03,  9.5848E+02,  3.5771E+02,  1.3390E+02,  5.0124E+01,  1.8749E+01,  7.0130E+00,  1.8973E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0977E-01,  1.6905E+00,  5.0453E+07,  3.2961E+07,  1.0864E+07,  4.3158E+06,  2.0661E+06,  9.8910E+05,  6.1593E+05,  3.8355E+05,  2.5796E+05,  1.3613E+05,  8.0671E+04,  4.7807E+04,  2.8967E+04,  1.7552E+04,  1.0574E+04,  6.3705E+03,  2.2875E+03,  8.2141E+02,  2.9175E+02,  1.0362E+02,  3.6838E+01,  1.3096E+01,  3.6740E+00,  1.0307E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0675E-01,  1.6457E+00,  5.8228E+07,  3.8727E+07,  1.3333E+07,  5.5389E+06,  2.7762E+06,  1.3914E+06,  8.9417E+05,  5.7461E+05,  3.9482E+05,  2.1310E+05,  1.2808E+05,  7.6985E+04,  4.8517E+04,  3.0577E+04,  1.8949E+04,  1.1743E+04,  4.2401E+03,  1.5310E+03,  5.1654E+02,  1.7427E+02,  5.8801E+01,  1.9840E+01,  5.7073E+00,  1.6418E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0392E-01,  1.6080E+00,  6.7539E+07,  4.5707E+07,  1.6339E+07,  7.0514E+06,  3.6737E+06,  1.9139E+06,  1.2629E+06,  8.3333E+05,  5.8297E+05,  3.2069E+05,  1.9505E+05,  1.1864E+05,  7.7282E+04,  5.0343E+04,  3.1948E+04,  2.0275E+04,  7.3551E+03,  2.6682E+03,  8.6214E+02,  2.7857E+02,  8.9946E+01,  2.9042E+01,  8.5232E+00,  2.5014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0131E-01,  1.5767E+00,  7.4671E+07,  5.1479E+07,  1.9127E+07,  8.5215E+06,  4.5522E+06,  2.4318E+06,  1.6313E+06,  1.0943E+06,  7.7592E+05,  4.3580E+05,  2.6945E+05,  1.6659E+05,  1.1046E+05,  7.3245E+04,  4.7506E+04,  3.0812E+04,  1.1244E+04,  4.1035E+03,  1.2802E+03,  3.9937E+02,  1.2449E+02,  3.8804E+01,  1.1397E+01,  3.3475E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.8961E-02,  1.5515E+00,  8.1976E+07,  5.6790E+07,  2.1296E+07,  9.5961E+06,  5.1956E+06,  2.8130E+06,  1.9094E+06,  1.2961E+06,  9.2860E+05,  5.3110E+05,  3.3334E+05,  2.0922E+05,  1.4035E+05,  9.4147E+04,  6.2180E+04,  4.1068E+04,  1.5068E+04,  5.5288E+03,  1.6771E+03,  5.0873E+02,  1.5427E+02,  4.6782E+01,  1.3701E+01,  4.0125E+00,  1.1751E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.6896E-02,  1.5319E+00,  8.9149E+07,  6.2012E+07,  2.3438E+07,  1.0658E+07,  5.8317E+06,  3.1908E+06,  2.1858E+06,  1.4973E+06,  1.0815E+06,  6.2731E+05,  3.9834E+05,  2.5294E+05,  1.7122E+05,  1.1590E+05,  7.7630E+04,  5.1998E+04,  1.9159E+04,  7.0591E+03,  2.0952E+03,  6.2187E+02,  1.8457E+02,  5.4778E+01,  1.6011E+01,  4.6798E+00,  1.3678E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.5142E-02,  1.5174E+00,  9.5723E+07,  6.6803E+07,  2.5409E+07,  1.1637E+07,  6.4178E+06,  3.5393E+06,  2.4410E+06,  1.6836E+06,  1.2234E+06,  7.1706E+05,  4.5929E+05,  2.9419E+05,  2.0047E+05,  1.3661E+05,  9.2468E+04,  6.2588E+04,  2.3132E+04,  8.5496E+03,  2.4969E+03,  7.2919E+02,  2.1296E+02,  6.2197E+01,  1.8157E+01,  5.3007E+00,  1.5474E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.3719E-02,  1.5079E+00,  1.0104E+08,  7.0676E+07,  2.7006E+07,  1.2429E+07,  6.8903E+06,  3.8198E+06,  2.6462E+06,  1.8331E+06,  1.3373E+06,  7.8920E+05,  5.0836E+05,  3.2746E+05,  2.2413E+05,  1.5340E+05,  1.0454E+05,  7.1244E+04,  2.6385E+04,  9.7714E+03,  2.8237E+03,  8.1598E+02,  2.3581E+02,  6.8146E+01,  1.9882E+01,  5.8004E+00,  1.6923E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.2639E-02,  1.5030E+00,  1.0466E+08,  7.3314E+07,  2.8093E+07,  1.2966E+07,  7.2078E+06,  4.0069E+06,  2.7822E+06,  1.9319E+06,  1.4122E+06,  8.3640E+05,  5.4036E+05,  3.4910E+05,  2.3948E+05,  1.6428E+05,  1.1236E+05,  7.6846E+04,  2.8490E+04,  1.0562E+04,  3.0354E+03,  8.7232E+02,  2.5070E+02,  7.2047E+01,  2.1014E+01,  6.1292E+00,  1.7877E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.1905E-02,  1.5025E+00,  1.0654E+08,  7.4675E+07,  2.8647E+07,  1.3232E+07,  7.3585E+06,  4.0922E+06,  2.8420E+06,  1.9738E+06,  1.4431E+06,  8.5498E+05,  5.5250E+05,  3.5704E+05,  2.4498E+05,  1.6809E+05,  1.1500E+05,  7.8674E+04,  2.9170E+04,  1.0815E+04,  3.1066E+03,  8.9236E+02,  2.5632E+02,  7.3624E+01,  2.1476E+01,  6.2646E+00,  1.8274E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.1514E-02,  1.5063E+00,  1.0631E+08,  7.4489E+07,  2.8553E+07,  1.3170E+07,  7.3100E+06,  4.0573E+06,  2.8128E+06,  1.9500E+06,  1.4235E+06,  8.4102E+05,  5.4225E+05,  3.4962E+05,  2.3947E+05,  1.6402E+05,  1.1190E+05,  7.6349E+04,  2.8285E+04,  1.0478E+04,  3.0227E+03,  8.7195E+02,  2.5152E+02,  7.2553E+01,  2.1169E+01,  6.1763E+00,  1.8021E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.1454E-02,  1.5143E+00,  1.0411E+08,  7.2830E+07,  2.7830E+07,  1.2789E+07,  7.0679E+06,  3.9061E+06,  2.6979E+06,  1.8634E+06,  1.3558E+06,  7.9642E+05,  5.1106E+05,  3.2795E+05,  2.2379E+05,  1.5272E+05,  1.0360E+05,  7.0278E+04,  2.5991E+04,  9.6126E+03,  2.7977E+03,  8.1426E+02,  2.3699E+02,  6.8976E+01,  2.0131E+01,  5.8752E+00,  1.7147E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.1705E-02,  1.5265E+00,  1.0034E+08,  7.0014E+07,  2.6615E+07,  1.2158E+07,  6.6751E+06,  3.6647E+06,  2.5168E+06,  1.7284E+06,  1.2513E+06,  7.2864E+05,  4.6418E+05,  2.9571E+05,  2.0067E+05,  1.3617E+05,  9.1570E+04,  6.1576E+04,  2.2714E+04,  8.3789E+03,  2.4719E+03,  7.2926E+02,  2.1516E+02,  6.3479E+01,  1.8537E+01,  5.4133E+00,  1.5808E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.2243E-02,  1.5428E+00,  9.5592E+07,  6.6476E+07,  2.5096E+07,  1.1375E+07,  6.1899E+06,  3.3684E+06,  2.2958E+06,  1.5647E+06,  1.1251E+06,  6.4755E+05,  4.0855E+05,  2.5776E+05,  1.7361E+05,  1.1693E+05,  7.7714E+04,  5.1651E+04,  1.8987E+04,  6.9796E+03,  2.0968E+03,  6.2990E+02,  1.8923E+02,  5.6847E+01,  1.6620E+01,  4.8591E+00,  1.4206E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.3039E-02,  1.5631E+00,  9.0438E+07,  6.2635E+07,  2.3453E+07,  1.0528E+07,  5.6666E+06,  3.0499E+06,  2.0590E+06,  1.3900E+06,  9.9112E+05,  5.6213E+05,  3.5038E+05,  2.1839E+05,  1.4572E+05,  9.7227E+04,  6.3679E+04,  4.1707E+04,  1.5265E+04,  5.5870E+03,  1.7169E+03,  5.2761E+02,  1.6210E+02,  4.9800E+01,  1.4589E+01,  4.2738E+00,  1.2520E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.4062E-02,  1.5878E+00,  8.5333E+07,  5.8827E+07,  2.1826E+07,  9.6895E+06,  5.1467E+06,  2.7337E+06,  1.8243E+06,  1.2175E+06,  8.5929E+05,  4.7879E+05,  2.9407E+05,  1.8062E+05,  1.1915E+05,  7.8605E+04,  5.0577E+04,  3.2543E+04,  1.1848E+04,  4.3137E+03,  1.3625E+03,  4.3033E+02,  1.3581E+02,  4.2864E+01,  1.2595E+01,  3.7007E+00,  1.0874E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.5281E-02,  1.6167E+00,  7.9246E+07,  5.4279E+07,  1.9855E+07,  8.6542E+06,  4.4950E+06,  2.3347E+06,  1.5311E+06,  1.0041E+06,  6.9954E+05,  3.8313E+05,  2.3239E+05,  1.4096E+05,  9.1121E+04,  5.8905E+04,  3.7176E+04,  2.3463E+04,  8.5024E+03,  3.0810E+03,  1.0055E+03,  3.2814E+02,  1.0699E+02,  3.4888E+01,  1.0178E+01,  2.9693E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.6666E-02,  1.6500E+00,  7.2711E+07,  4.9285E+07,  1.7382E+07,  7.3078E+06,  3.6627E+06,  1.8357E+06,  1.1761E+06,  7.5350E+05,  5.1667E+05,  2.7827E+05,  1.6703E+05,  1.0025E+05,  6.2943E+04,  3.9518E+04,  2.4423E+04,  1.5095E+04,  5.4475E+03,  1.9660E+03,  6.6662E+02,  2.2604E+02,  7.6671E+01,  2.6007E+01,  7.4682E+00,  2.1446E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.8190E-02,  1.6880E+00,  6.5570E+07,  4.3693E+07,  1.4905E+07,  6.0458E+06,  2.9157E+06,  1.4062E+06,  8.7721E+05,  5.4722E+05,  3.6849E+05,  1.9470E+05,  1.1547E+05,  6.8487E+04,  4.1589E+04,  2.5256E+04,  1.5240E+04,  9.1961E+03,  3.3032E+03,  1.1865E+03,  4.2025E+02,  1.4884E+02,  5.2781E+01,  1.8716E+01,  5.2726E+00,  1.4853E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.9828E-02,  1.7307E+00,  5.5205E+07,  3.6360E+07,  1.1771E+07,  4.5384E+06,  2.0840E+06,  9.5693E+05,  5.8207E+05,  3.5405E+05,  2.3458E+05,  1.2218E+05,  7.1008E+04,  4.1266E+04,  2.3440E+04,  1.3315E+04,  7.8123E+03,  4.5838E+03,  1.6906E+03,  6.2355E+02,  2.3053E+02,  8.5228E+01,  3.1518E+01,  1.1656E+01,  3.0885E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0156E-01,  1.7785E+00,  4.4961E+07,  2.9300E+07,  8.8946E+06,  3.2252E+06,  1.3970E+06,  6.0507E+05,  3.5852E+05,  2.1243E+05,  1.3847E+05,  7.1196E+04,  4.0322E+04,  2.2836E+04,  1.1884E+04,  6.1843E+03,  3.5158E+03,  1.9988E+03,  7.7073E+02,  2.9719E+02,  1.1514E+02,  4.4611E+01,  1.7282E+01,  6.6952E+00,  1.6370E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0337E-01,  1.8315E+00,  3.5465E+07,  2.2434E+07,  6.3670E+06,  2.1676E+06,  8.8522E+05,  3.6151E+05,  2.0966E+05,  1.2159E+05,  7.7571E+04,  3.8198E+04,  2.0516E+04,  1.1018E+04,  5.3713E+03,  2.6184E+03,  1.4290E+03,  7.7983E+02,  3.1057E+02,  1.2369E+02,  5.0367E+01,  2.0510E+01,  8.3115E+00,  3.3681E+00,  1.3649E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0526E-01,  1.8903E+00,  2.7187E+07,  1.6456E+07,  4.3587E+06,  1.3908E+06,  5.3464E+05,  2.0552E+05,  1.1707E+05,  6.6686E+04,  4.1433E+04,  1.9028E+04,  9.4596E+03,  4.7028E+03,  2.1847E+03,  1.0150E+03,  5.2769E+02,  2.7436E+02,  1.1229E+02,  4.5958E+01,  1.9779E+01,  8.5123E+00,  3.6837E+00,  1.5942E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0720E-01,  1.9549E+00,  2.2227E+07,  1.2949E+07,  3.1444E+06,  9.4203E+05,  3.4820E+05,  1.2871E+05,  7.2881E+04,  4.1269E+04,  2.5091E+04,  1.0692E+04,  4.7895E+03,  2.1454E+03,  1.0191E+03,  4.8407E+02,  2.4294E+02,  1.2193E+02,  4.7693E+01,  1.8656E+01,  8.1406E+00,  3.5523E+00,  1.5501E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0920E-01,  2.0262E+00,  1.8139E+07,  1.0238E+07,  2.2514E+06,  6.3765E+05,  2.3258E+05,  8.4833E+04,  4.7560E+04,  2.6663E+04,  1.5789E+04,  6.1761E+03,  2.5341E+03,  1.0398E+03,  5.0370E+02,  2.4401E+02,  1.1910E+02,  5.8131E+01,  2.1411E+01,  7.8864E+00,  3.3015E+00,  1.3822E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1127E-01,  2.1045E+00,  1.4478E+07,  7.7657E+06,  1.5302E+06,  4.1728E+05,  1.5748E+05,  5.9435E+04,  3.2578E+04,  1.7857E+04,  1.0196E+04,  3.6060E+03,  1.4242E+03,  5.6247E+02,  2.6809E+02,  1.2778E+02,  6.1075E+01,  2.9192E+01,  9.6794E+00,  3.2095E+00,  1.0642E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1340E-01,  2.1904E+00,  1.1477E+07,  5.8617E+06,  1.0226E+06,  2.6661E+05,  1.0389E+05,  4.0486E+04,  2.1650E+04,  1.1577E+04,  6.3510E+03,  2.0113E+03,  7.6227E+02,  2.8889E+02,  1.3548E+02,  6.3533E+01,  2.9716E+01,  1.3899E+01,  4.1442E+00,  1.2356E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1559E-01,  2.2848E+00,  3.7948E+06,  2.3919E+06,  5.0519E+05,  1.4948E+05,  6.1967E+04,  2.5687E+04,  1.3862E+04,  7.4804E+03,  4.2038E+03,  1.4398E+03,  5.5334E+02,  2.1265E+02,  9.5947E+01,  4.3291E+01,  2.0265E+01,  9.4862E+00,  3.0167E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1787E-01,  2.3885E+00,  1.4911E+06,  8.8411E+05,  2.3062E+05,  7.9612E+04,  3.6368E+04,  1.6613E+04,  9.0964E+03,  4.9806E+03,  2.8949E+03,  1.1021E+03,  4.0649E+02,  1.4993E+02,  5.9120E+01,  2.3312E+01,  9.6683E+00,  4.0098E+00,  1.6630E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2023E-01,  2.5025E+00,  1.0896E+06,  6.4361E+05,  1.6330E+05,  5.7663E+04,  2.8336E+04,  1.3925E+04,  8.5524E+03,  5.2527E+03,  3.3690E+03,  1.5114E+03,  6.5555E+02,  2.8433E+02,  1.2298E+02,  5.3194E+01,  2.2980E+01,  9.9276E+00,  4.0663E+00,  1.6656E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2268E-01,  2.6281E+00,  9.5153E+05,  5.5100E+05,  1.4475E+05,  5.3373E+04,  2.7623E+04,  1.4296E+04,  1.0203E+04,  7.2815E+03,  5.2088E+03,  2.6780E+03,  1.4192E+03,  7.5215E+02,  3.6554E+02,  1.7765E+02,  8.6922E+01,  4.2530E+01,  1.8172E+01,  7.7644E+00,  2.7865E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2523E-01,  2.7663E+00,  9.0949E+05,  4.8343E+05,  1.4299E+05,  5.7687E+04,  3.1745E+04,  1.7470E+04,  1.3056E+04,  9.7574E+03,  7.5152E+03,  4.7348E+03,  2.9887E+03,  1.8865E+03,  1.0235E+03,  5.5527E+02,  3.0439E+02,  1.6687E+02,  8.3170E+01,  4.1454E+01,  2.3349E+01,  1.3152E+01,  7.3750E+00,  4.1357E+00,  2.0336E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2789E-01,  2.9194E+00,  1.0224E+06,  4.4789E+05,  1.6782E+05,  7.9295E+04,  4.7246E+04,  2.8150E+04,  2.1624E+04,  1.6611E+04,  1.3410E+04,  9.6540E+03,  6.1386E+03,  3.9033E+03,  2.6238E+03,  1.7637E+03,  1.0935E+03,  6.7797E+02,  4.9238E+02,  3.5760E+02,  2.6704E+02,  1.9942E+02,  1.4480E+02,  1.0513E+02,  7.4827E+01,  5.3257E+01,  3.4477E+01,  2.2319E+01,  8.0536E+00,  2.1556E+00,  0.0000E+00,  0.0000E+00
  1.3065E-01,  3.0886E+00,  1.4159E+06,  5.6399E+05,  2.7057E+05,  1.5148E+05,  9.8974E+04,  6.4666E+04,  5.2076E+04,  4.1938E+04,  3.4427E+04,  2.4108E+04,  1.6084E+04,  1.0730E+04,  7.4844E+03,  5.2203E+03,  3.5245E+03,  2.3796E+03,  1.8025E+03,  1.3653E+03,  1.0324E+03,  7.8063E+02,  5.9160E+02,  4.4834E+02,  3.2154E+02,  2.3061E+02,  1.6718E+02,  1.2118E+02,  4.6723E+01,  1.3241E+01,  2.6383E+00,  0.0000E+00
  1.3353E-01,  3.2759E+00,  1.7465E+06,  7.6273E+05,  4.2578E+05,  2.6627E+05,  1.8655E+05,  1.3069E+05,  1.0700E+05,  8.7606E+04,  7.3254E+04,  5.3425E+04,  3.6920E+04,  2.5514E+04,  1.7871E+04,  1.2517E+04,  8.8395E+03,  6.2424E+03,  4.7449E+03,  3.6066E+03,  2.7623E+03,  2.1157E+03,  1.5869E+03,  1.1902E+03,  7.9519E+02,  5.3127E+02,  3.4926E+02,  2.2957E+02,  6.1068E+01,  1.3683E+01,  2.7351E+00,  0.0000E+00
  1.3650E-01,  3.4842E+00,  1.6370E+06,  7.8558E+05,  4.8095E+05,  3.2163E+05,  2.3494E+05,  1.7161E+05,  1.3895E+05,  1.1250E+05,  9.5061E+04,  7.3918E+04,  5.1075E+04,  3.5291E+04,  2.5803E+04,  1.8866E+04,  1.2972E+04,  8.9188E+03,  6.8761E+03,  5.3012E+03,  3.9166E+03,  2.8937E+03,  1.9956E+03,  1.3763E+03,  8.4719E+02,  5.2151E+02,  2.9184E+02,  1.6330E+02,  3.6367E+01,  6.7345E+00,  1.4336E+00,  0.0000E+00
  1.3958E-01,  3.7158E+00,  1.7857E+06,  9.2165E+05,  5.7965E+05,  3.9518E+05,  2.9203E+05,  2.1581E+05,  1.7505E+05,  1.4199E+05,  1.2085E+05,  9.6396E+04,  6.7240E+04,  4.6903E+04,  3.3591E+04,  2.4057E+04,  1.7103E+04,  1.2159E+04,  8.6865E+03,  6.2058E+03,  4.3360E+03,  3.0296E+03,  1.9466E+03,  1.2508E+03,  7.1662E+02,  4.1058E+02,  2.0408E+02,  1.0143E+02,  1.9672E+01,  3.1662E+00,  0.0000E+00,  0.0000E+00
  1.4274E-01,  3.9728E+00,  2.0128E+06,  1.2067E+06,  7.7067E+05,  5.3323E+05,  3.9969E+05,  2.9959E+05,  2.6313E+05,  2.3110E+05,  1.9498E+05,  1.2809E+05,  8.7684E+04,  6.0026E+04,  4.2316E+04,  2.9832E+04,  2.1314E+04,  1.5228E+04,  1.0130E+04,  6.7389E+03,  4.4502E+03,  2.9388E+03,  1.7636E+03,  1.0583E+03,  5.5722E+02,  2.9340E+02,  1.3338E+02,  6.0634E+01,  9.6161E+00,  1.2477E+00,  0.0000E+00,  0.0000E+00
  1.4598E-01,  4.2593E+00,  2.3060E+06,  1.5882E+06,  9.9523E+05,  6.8416E+05,  5.1596E+05,  3.8912E+05,  3.2775E+05,  2.7606E+05,  2.3259E+05,  1.6521E+05,  1.0927E+05,  7.2273E+04,  4.8137E+04,  3.2062E+04,  2.2275E+04,  1.5476E+04,  9.7352E+03,  6.1241E+03,  3.7897E+03,  2.3451E+03,  1.3174E+03,  7.4005E+02,  3.7002E+02,  1.8501E+02,  7.8281E+01,  3.3119E+01,  4.1218E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
