  1.6739E-01,  2.5056E+00,  6.9538E+05,  6.2137E+05,  5.5523E+05,  4.4760E+05,  3.6083E+05,  3.0239E+05,  2.5341E+05,  2.1698E+05,  1.3735E+05,  7.1300E+04,  3.7013E+04,  1.5994E+04,  6.9110E+03,  3.9538E+03,  2.2619E+03,  1.5299E+03,  5.6376E+02,  1.5772E+02,  6.7329E+01,  1.9569E+01,  8.7669E+00,  3.9276E+00,  2.4703E+00,  1.5537E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6376E-01,  2.3588E+00,  4.9840E+05,  4.5263E+05,  4.1107E+05,  3.4480E+05,  2.8921E+05,  2.5121E+05,  2.1820E+05,  1.9443E+05,  1.3737E+05,  8.3676E+04,  5.0969E+04,  2.4891E+04,  1.2156E+04,  7.7465E+03,  4.9364E+03,  3.3809E+03,  1.3012E+03,  3.9700E+02,  1.8389E+02,  5.8552E+01,  2.7407E+01,  1.2829E+01,  7.2980E+00,  4.4915E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5999E-01,  2.2290E+00,  3.2908E+05,  3.0333E+05,  2.7959E+05,  2.4491E+05,  2.1453E+05,  1.9288E+05,  1.7342E+05,  1.6014E+05,  1.2640E+05,  8.6204E+04,  5.8788E+04,  3.3015E+04,  1.8541E+04,  1.2309E+04,  8.1724E+03,  5.7673E+03,  2.3387E+03,  8.0521E+02,  3.8604E+02,  1.3052E+02,  6.6213E+01,  3.3589E+01,  2.0811E+01,  1.3973E+01,  4.5926E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5611E-01,  2.1143E+00,  2.1020E+05,  2.0178E+05,  1.9370E+05,  1.8065E+05,  1.6847E+05,  1.5874E+05,  1.4957E+05,  1.4140E+05,  1.1841E+05,  8.8278E+04,  6.5812E+04,  4.0009E+04,  2.4322E+04,  1.6646E+04,  1.1393E+04,  8.4154E+03,  3.6408E+03,  1.4335E+03,  7.3941E+02,  2.8386E+02,  1.6146E+02,  9.1835E+01,  6.1447E+01,  4.3442E+01,  1.7216E+01,  5.6344E+00,  1.8440E+00,  0.0000E+00,  0.0000E+00
  1.5213E-01,  2.0130E+00,  1.3885E+05,  1.3563E+05,  1.3248E+05,  1.2697E+05,  1.2168E+05,  1.1701E+05,  1.1251E+05,  1.0864E+05,  9.7724E+04,  8.1754E+04,  6.8395E+04,  4.7693E+04,  3.3257E+04,  2.3104E+04,  1.6050E+04,  1.1597E+04,  5.1662E+03,  2.2469E+03,  1.2748E+03,  5.9203E+02,  3.6936E+02,  2.3044E+02,  1.5918E+02,  1.1644E+02,  4.9117E+01,  1.6729E+01,  5.6980E+00,  0.0000E+00,  0.0000E+00
  1.4810E-01,  1.9236E+00,  1.0380E+05,  1.0212E+05,  1.0048E+05,  9.7224E+04,  9.4077E+04,  9.0983E+04,  8.7990E+04,  8.4141E+04,  7.5543E+04,  6.6589E+04,  5.8697E+04,  4.5497E+04,  3.5265E+04,  2.5887E+04,  1.9003E+04,  1.4134E+04,  6.7679E+03,  3.1507E+03,  1.8722E+03,  9.5489E+02,  6.3014E+02,  4.1584E+02,  3.0368E+02,  2.2774E+02,  1.0096E+02,  3.3647E+01,  1.1214E+01,  1.2456E+00,  0.0000E+00
  1.4404E-01,  1.8446E+00,  8.4439E+04,  8.1873E+04,  7.9386E+04,  7.7889E+04,  7.6421E+04,  7.4908E+04,  7.3425E+04,  7.2080E+04,  6.7554E+04,  6.2182E+04,  5.7238E+04,  4.7880E+04,  4.0051E+04,  3.1362E+04,  2.4558E+04,  1.9248E+04,  9.8584E+03,  4.6254E+03,  2.8129E+03,  1.5685E+03,  1.1141E+03,  7.9137E+02,  6.0136E+02,  4.6652E+02,  2.2724E+02,  7.9280E+01,  2.7659E+01,  3.3667E+00,  0.0000E+00
  1.4000E-01,  1.7751E+00,  7.9189E+04,  7.8673E+04,  7.8160E+04,  7.7136E+04,  7.6124E+04,  7.5091E+04,  7.4072E+04,  7.3028E+04,  7.0009E+04,  6.5966E+04,  6.2156E+04,  5.4101E+04,  4.7090E+04,  3.8745E+04,  3.1879E+04,  2.5802E+04,  1.3921E+04,  6.6807E+03,  4.1396E+03,  2.5205E+03,  1.9142E+03,  1.4538E+03,  1.1485E+03,  9.2348E+02,  4.9369E+02,  1.9035E+02,  7.3395E+01,  1.5017E+01,  3.0727E+00
  1.3601E-01,  1.7138E+00,  9.1125E+04,  9.0644E+04,  9.0166E+04,  8.9224E+04,  8.8292E+04,  8.7166E+04,  8.6055E+04,  8.5119E+04,  8.2314E+04,  7.8184E+04,  7.4262E+04,  6.5082E+04,  5.7038E+04,  4.7995E+04,  4.0386E+04,  3.3173E+04,  1.8408E+04,  9.3481E+03,  6.0855E+03,  3.9065E+03,  3.0896E+03,  2.4435E+03,  2.0347E+03,  1.6967E+03,  9.8584E+02,  4.1782E+02,  1.7708E+02,  4.3071E+01,  1.0476E+01
  1.3210E-01,  1.6603E+00,  9.9211E+04,  9.8746E+04,  9.8282E+04,  9.7332E+04,  9.6391E+04,  9.5331E+04,  9.4283E+04,  9.3364E+04,  9.0918E+04,  8.6801E+04,  8.2870E+04,  7.3557E+04,  6.5291E+04,  5.6459E+04,  4.8822E+04,  4.1027E+04,  2.4799E+04,  1.3277E+04,  9.1033E+03,  6.0402E+03,  4.9278E+03,  4.0202E+03,  3.3969E+03,  2.8714E+03,  1.7364E+03,  7.8322E+02,  3.5329E+02,  9.3214E+01,  2.4594E+01
  1.2833E-01,  1.6134E+00,  1.0355E+05,  1.0303E+05,  1.0251E+05,  1.0173E+05,  1.0095E+05,  1.0018E+05,  9.9411E+04,  9.8563E+04,  9.6472E+04,  9.2677E+04,  8.9032E+04,  8.1952E+04,  7.5435E+04,  6.6938E+04,  5.9398E+04,  5.1049E+04,  3.3801E+04,  1.8710E+04,  1.3103E+04,  9.1507E+03,  7.6037E+03,  6.3182E+03,  5.3779E+03,  4.5740E+03,  2.8318E+03,  1.3490E+03,  6.4264E+02,  1.8311E+02,  5.2174E+01
  1.2473E-01,  1.5730E+00,  1.1093E+05,  1.1042E+05,  1.0991E+05,  1.0922E+05,  1.0854E+05,  1.0788E+05,  1.0722E+05,  1.0638E+05,  1.0432E+05,  1.0061E+05,  9.7026E+04,  9.0549E+04,  8.4504E+04,  7.6170E+04,  6.8658E+04,  6.0091E+04,  4.1869E+04,  2.3775E+04,  1.7088E+04,  1.2280E+04,  1.0369E+04,  8.7551E+03,  7.6066E+03,  6.5619E+03,  4.2334E+03,  2.1439E+03,  1.0858E+03,  3.4687E+02,  1.1082E+02
  1.2135E-01,  1.5385E+00,  1.2397E+05,  1.2353E+05,  1.2310E+05,  1.2243E+05,  1.2176E+05,  1.2114E+05,  1.2052E+05,  1.1957E+05,  1.1723E+05,  1.1329E+05,  1.0949E+05,  1.0253E+05,  9.6022E+04,  8.7283E+04,  7.9340E+04,  6.9903E+04,  4.8705E+04,  2.9020E+04,  2.1491E+04,  1.5634E+04,  1.3349E+04,  1.1398E+04,  1.0141E+04,  8.8901E+03,  5.9974E+03,  3.2282E+03,  1.7376E+03,  5.8471E+02,  1.9676E+02
  1.1822E-01,  1.5089E+00,  1.4056E+05,  1.3992E+05,  1.3929E+05,  1.3876E+05,  1.3823E+05,  1.3739E+05,  1.3656E+05,  1.3572E+05,  1.3341E+05,  1.2905E+05,  1.2483E+05,  1.1680E+05,  1.0928E+05,  1.0003E+05,  9.1557E+04,  8.0755E+04,  5.6375E+04,  3.5797E+04,  2.7075E+04,  1.9647E+04,  1.6796E+04,  1.4359E+04,  1.2880E+04,  1.1462E+04,  8.0407E+03,  4.5319E+03,  2.5543E+03,  9.0207E+02,  3.1858E+02
  1.1538E-01,  1.4846E+00,  1.5111E+05,  1.5042E+05,  1.4973E+05,  1.4924E+05,  1.4875E+05,  1.4778E+05,  1.4683E+05,  1.4613E+05,  1.4390E+05,  1.3948E+05,  1.3520E+05,  1.2691E+05,  1.1912E+05,  1.1002E+05,  1.0162E+05,  9.0203E+04,  6.4234E+04,  4.1942E+04,  3.1539E+04,  2.2872E+04,  1.9424E+04,  1.6496E+04,  1.4780E+04,  1.3225E+04,  9.4095E+03,  5.3847E+03,  3.0815E+03,  1.1085E+03,  3.9879E+02
  1.1288E-01,  1.4650E+00,  1.6461E+05,  1.6398E+05,  1.6336E+05,  1.6266E+05,  1.6197E+05,  1.6094E+05,  1.5991E+05,  1.5926E+05,  1.5668E+05,  1.5209E+05,  1.4764E+05,  1.3947E+05,  1.3176E+05,  1.2206E+05,  1.1306E+05,  1.0180E+05,  7.4382E+04,  4.7682E+04,  3.5135E+04,  2.5672E+04,  2.1598E+04,  1.8170E+04,  1.6161E+04,  1.4479E+04,  1.0344E+04,  5.9418E+03,  3.4131E+03,  1.2454E+03,  4.5440E+02
  1.1075E-01,  1.4499E+00,  1.7832E+05,  1.7772E+05,  1.7712E+05,  1.7635E+05,  1.7558E+05,  1.7451E+05,  1.7345E+05,  1.7259E+05,  1.6971E+05,  1.6486E+05,  1.6015E+05,  1.5158E+05,  1.4347E+05,  1.3319E+05,  1.2365E+05,  1.1130E+05,  8.1849E+04,  5.2265E+04,  3.8714E+04,  2.8514E+04,  2.3922E+04,  2.0069E+04,  1.7805E+04,  1.5957E+04,  1.1420E+04,  6.5843E+03,  3.7964E+03,  1.4006E+03,  5.1676E+02
  1.0901E-01,  1.4392E+00,  1.8967E+05,  1.8898E+05,  1.8829E+05,  1.8760E+05,  1.8692E+05,  1.8589E+05,  1.8487E+05,  1.8378E+05,  1.8076E+05,  1.7571E+05,  1.7081E+05,  1.6168E+05,  1.5303E+05,  1.4250E+05,  1.3269E+05,  1.1905E+05,  8.8040E+04,  5.6767E+04,  4.2690E+04,  3.1118E+04,  2.6135E+04,  2.1950E+04,  1.9452E+04,  1.7428E+04,  1.2475E+04,  7.2222E+03,  4.1810E+03,  1.5623E+03,  5.8375E+02
  1.0767E-01,  1.4326E+00,  2.0475E+05,  2.0401E+05,  2.0328E+05,  2.0256E+05,  2.0185E+05,  2.0083E+05,  1.9981E+05,  1.9853E+05,  1.9537E+05,  1.8999E+05,  1.8476E+05,  1.7493E+05,  1.6563E+05,  1.5455E+05,  1.4421E+05,  1.2946E+05,  9.6381E+04,  6.2542E+04,  4.6229E+04,  3.3161E+04,  2.7849E+04,  2.3388E+04,  2.0706E+04,  1.8548E+04,  1.3279E+04,  7.7079E+03,  4.4741E+03,  1.6857E+03,  6.3512E+02
  1.0677E-01,  1.4302E+00,  2.1776E+05,  2.1702E+05,  2.1628E+05,  2.1549E+05,  2.1469E+05,  2.1367E+05,  2.1266E+05,  2.1118E+05,  2.0797E+05,  2.0221E+05,  1.9662E+05,  1.8613E+05,  1.7620E+05,  1.6447E+05,  1.5352E+05,  1.3805E+05,  1.0300E+05,  6.6310E+04,  4.8444E+04,  3.4356E+04,  2.8826E+04,  2.4187E+04,  2.1400E+04,  1.9168E+04,  1.3723E+04,  7.9751E+03,  4.6347E+03,  1.7528E+03,  6.6287E+02
  1.0629E-01,  1.4318E+00,  2.2397E+05,  2.2321E+05,  2.2245E+05,  2.2163E+05,  2.2081E+05,  2.1974E+05,  2.1869E+05,  2.1715E+05,  2.1385E+05,  2.0788E+05,  2.0208E+05,  1.9124E+05,  1.8098E+05,  1.6879E+05,  1.5743E+05,  1.4152E+05,  1.0532E+05,  6.7392E+04,  4.8981E+04,  3.4540E+04,  2.8937E+04,  2.4243E+04,  2.1444E+04,  1.9207E+04,  1.3750E+04,  7.9881E+03,  4.6407E+03,  1.7535E+03,  6.6260E+02
  1.0623E-01,  1.4374E+00,  2.2314E+05,  2.2235E+05,  2.2156E+05,  2.2076E+05,  2.1996E+05,  2.1881E+05,  2.1767E+05,  2.1623E+05,  2.1276E+05,  2.0677E+05,  2.0094E+05,  1.9006E+05,  1.7977E+05,  1.6733E+05,  1.5576E+05,  1.3969E+05,  1.0318E+05,  6.5733E+04,  4.7827E+04,  3.3715E+04,  2.8184E+04,  2.3560E+04,  2.0842E+04,  1.8669E+04,  1.3363E+04,  7.7485E+03,  4.4931E+03,  1.6886E+03,  6.3460E+02
  1.0658E-01,  1.4471E+00,  2.1721E+05,  2.1637E+05,  2.1553E+05,  2.1480E+05,  2.1406E+05,  2.1278E+05,  2.1150E+05,  2.1029E+05,  2.0660E+05,  2.0070E+05,  1.9496E+05,  1.8426E+05,  1.7415E+05,  1.6158E+05,  1.4993E+05,  1.3388E+05,  9.7679E+04,  6.1967E+04,  4.5341E+04,  3.2070E+04,  2.6725E+04,  2.2271E+04,  1.9708E+04,  1.7657E+04,  1.2634E+04,  7.3023E+03,  4.2206E+03,  1.5707E+03,  5.8453E+02
  1.0732E-01,  1.4608E+00,  2.1411E+05,  2.1330E+05,  2.1250E+05,  2.1168E+05,  2.1087E+05,  2.0946E+05,  2.0807E+05,  2.0695E+05,  2.0320E+05,  1.9715E+05,  1.9127E+05,  1.8050E+05,  1.7034E+05,  1.5721E+05,  1.4508E+05,  1.2946E+05,  9.2889E+04,  5.7072E+04,  4.2075E+04,  2.9891E+04,  2.4798E+04,  2.0573E+04,  1.8215E+04,  1.6324E+04,  1.1676E+04,  6.7175E+03,  3.8649E+03,  1.4185E+03,  5.2064E+02
  1.0843E-01,  1.4789E+00,  2.1334E+05,  2.1248E+05,  2.1162E+05,  2.1079E+05,  2.0996E+05,  2.0839E+05,  2.0683E+05,  2.0595E+05,  2.0208E+05,  1.9583E+05,  1.8978E+05,  1.7880E+05,  1.6845E+05,  1.5470E+05,  1.4207E+05,  1.2666E+05,  8.9602E+04,  5.3804E+04,  3.8569E+04,  2.7457E+04,  2.2815E+04,  1.8957E+04,  1.6836E+04,  1.5078E+04,  1.0758E+04,  6.1655E+03,  3.5335E+03,  1.2816E+03,  4.6482E+02
  1.0987E-01,  1.5011E+00,  2.0910E+05,  2.0802E+05,  2.0694E+05,  2.0638E+05,  2.0582E+05,  2.0428E+05,  2.0274E+05,  2.0183E+05,  1.9818E+05,  1.9173E+05,  1.8548E+05,  1.7359E+05,  1.6246E+05,  1.4849E+05,  1.3572E+05,  1.1912E+05,  8.1637E+04,  4.9397E+04,  3.5247E+04,  2.4931E+04,  2.0833E+04,  1.7408E+04,  1.5548E+04,  1.3900E+04,  9.8638E+03,  5.6218E+03,  3.2041E+03,  1.1448E+03,  4.0900E+02
  1.1161E-01,  1.5279E+00,  1.8703E+05,  1.8612E+05,  1.8522E+05,  1.8459E+05,  1.8395E+05,  1.8275E+05,  1.8156E+05,  1.8061E+05,  1.7751E+05,  1.7170E+05,  1.6609E+05,  1.5515E+05,  1.4493E+05,  1.3226E+05,  1.2069E+05,  1.0513E+05,  7.0974E+04,  4.1293E+04,  2.8931E+04,  2.0395E+04,  1.7083E+04,  1.4309E+04,  1.2613E+04,  1.1125E+04,  7.6397E+03,  4.1968E+03,  2.3054E+03,  8.0648E+02,  2.8212E+02
  1.1363E-01,  1.5595E+00,  1.7301E+05,  1.7228E+05,  1.7155E+05,  1.7076E+05,  1.6998E+05,  1.6895E+05,  1.6792E+05,  1.6674E+05,  1.6329E+05,  1.5774E+05,  1.5238E+05,  1.4247E+05,  1.3321E+05,  1.2045E+05,  1.0891E+05,  9.4241E+04,  6.2783E+04,  3.4528E+04,  2.3499E+04,  1.6500E+04,  1.3800E+04,  1.1542E+04,  1.0009E+04,  8.6893E+03,  5.7418E+03,  3.0193E+03,  1.5877E+03,  5.3241E+02,  1.7854E+02
  1.1588E-01,  1.5959E+00,  1.6570E+05,  1.6502E+05,  1.6435E+05,  1.6344E+05,  1.6253E+05,  1.6154E+05,  1.6055E+05,  1.5930E+05,  1.5566E+05,  1.5015E+05,  1.4484E+05,  1.3534E+05,  1.2647E+05,  1.1345E+05,  1.0178E+05,  8.7594E+04,  5.7011E+04,  2.9273E+04,  1.8979E+04,  1.3221E+04,  1.0927E+04,  9.0312E+03,  7.6993E+03,  6.5682E+03,  4.1348E+03,  2.0387E+03,  1.0051E+03,  3.1791E+02,  1.0055E+02
  1.1833E-01,  1.6378E+00,  1.6140E+05,  1.6053E+05,  1.5966E+05,  1.5824E+05,  1.5683E+05,  1.5545E+05,  1.5409E+05,  1.5253E+05,  1.4840E+05,  1.4157E+05,  1.3506E+05,  1.2224E+05,  1.1063E+05,  9.6370E+04,  8.3945E+04,  7.0881E+04,  4.3256E+04,  2.1646E+04,  1.3955E+04,  9.3220E+03,  7.5495E+03,  6.1141E+03,  5.1703E+03,  4.3813E+03,  2.6934E+03,  1.2698E+03,  5.9868E+02,  1.7228E+02,  4.9575E+01
  1.2096E-01,  1.6852E+00,  1.6102E+05,  1.6018E+05,  1.5934E+05,  1.5751E+05,  1.5569E+05,  1.5380E+05,  1.5194E+05,  1.5025E+05,  1.4546E+05,  1.3791E+05,  1.3076E+05,  1.1413E+05,  9.9610E+04,  8.4280E+04,  7.1309E+04,  5.8589E+04,  3.2375E+04,  1.5730E+04,  9.9840E+03,  6.3091E+03,  4.9983E+03,  3.9598E+03,  3.3231E+03,  2.8014E+03,  1.6852E+03,  7.5578E+02,  3.3895E+02,  8.9995E+01,  2.3894E+01
  1.2374E-01,  1.7388E+00,  1.4720E+05,  1.4630E+05,  1.4541E+05,  1.4327E+05,  1.4117E+05,  1.3909E+05,  1.3705E+05,  1.3496E+05,  1.2939E+05,  1.2219E+05,  1.1540E+05,  9.9353E+04,  8.5538E+04,  7.0167E+04,  5.7558E+04,  4.6331E+04,  2.4680E+04,  1.1363E+04,  7.0622E+03,  4.2437E+03,  3.2617E+03,  2.5070E+03,  2.0420E+03,  1.6832E+03,  9.5804E+02,  4.0197E+02,  1.6866E+02,  4.0423E+01,  9.6884E+00
  1.2663E-01,  1.7992E+00,  1.3206E+05,  1.3104E+05,  1.3004E+05,  1.2775E+05,  1.2550E+05,  1.2347E+05,  1.2148E+05,  1.1899E+05,  1.1268E+05,  1.0530E+05,  9.8400E+04,  8.4693E+04,  7.2896E+04,  5.8322E+04,  4.6661E+04,  3.6774E+04,  1.8839E+04,  8.2565E+03,  4.9204E+03,  2.8086E+03,  2.0713E+03,  1.5275E+03,  1.1840E+03,  9.4314E+02,  4.9643E+02,  1.9233E+02,  7.4513E+01,  1.5006E+01,  3.0221E+00
  1.2962E-01,  1.8668E+00,  1.4592E+05,  1.4419E+05,  1.4249E+05,  1.3925E+05,  1.3608E+05,  1.3263E+05,  1.2927E+05,  1.2608E+05,  1.1510E+05,  1.0502E+05,  9.5817E+04,  7.8242E+04,  6.3890E+04,  4.8727E+04,  3.7163E+04,  2.8244E+04,  1.3333E+04,  5.8257E+03,  3.4266E+03,  1.7917E+03,  1.2286E+03,  8.4251E+02,  6.3563E+02,  4.9041E+02,  2.3696E+02,  8.4699E+01,  3.0275E+01,  3.8680E+00,  0.0000E+00
  1.3268E-01,  1.9426E+00,  1.7476E+05,  1.7115E+05,  1.6761E+05,  1.6069E+05,  1.5405E+05,  1.4814E+05,  1.4246E+05,  1.3833E+05,  1.2595E+05,  1.0919E+05,  9.4652E+04,  7.1662E+04,  5.4257E+04,  3.9394E+04,  2.8603E+04,  2.1191E+04,  9.4996E+03,  4.1171E+03,  2.3566E+03,  1.1412E+03,  7.3996E+02,  4.7977E+02,  3.4542E+02,  2.5906E+02,  1.1618E+02,  3.9929E+01,  1.3723E+01,  1.6208E+00,  0.0000E+00
  1.3579E-01,  2.0272E+00,  2.2296E+05,  2.1960E+05,  2.1629E+05,  2.0564E+05,  1.9551E+05,  1.8552E+05,  1.7605E+05,  1.6885E+05,  1.4849E+05,  1.2189E+05,  1.0005E+05,  6.8937E+04,  4.7497E+04,  3.2936E+04,  2.2838E+04,  1.6337E+04,  7.0170E+03,  2.8950E+03,  1.5855E+03,  7.0030E+02,  4.3011E+02,  2.6416E+02,  1.8032E+02,  1.3143E+02,  5.5660E+01,  1.8490E+01,  6.1421E+00,  0.0000E+00,  0.0000E+00
  1.3892E-01,  2.1217E+00,  3.2492E+05,  3.1215E+05,  2.9988E+05,  2.7808E+05,  2.5787E+05,  2.4111E+05,  2.2543E+05,  2.1214E+05,  1.7745E+05,  1.3193E+05,  9.8080E+04,  5.8994E+04,  3.5484E+04,  2.3958E+04,  1.6176E+04,  1.1788E+04,  5.0633E+03,  1.9112E+03,  9.6498E+02,  3.6170E+02,  2.0344E+02,  1.1442E+02,  7.5623E+01,  5.3505E+01,  2.1164E+01,  6.6890E+00,  2.1141E+00,  0.0000E+00,  0.0000E+00
  1.4207E-01,  2.2272E+00,  4.8545E+05,  4.4893E+05,  4.1517E+05,  3.6406E+05,  3.1924E+05,  2.8705E+05,  2.5811E+05,  2.3788E+05,  1.8689E+05,  1.2657E+05,  8.5713E+04,  4.7582E+04,  2.6414E+04,  1.7434E+04,  1.1507E+04,  8.1074E+03,  3.3111E+03,  1.1129E+03,  5.3267E+02,  1.7790E+02,  9.0216E+01,  4.5750E+01,  2.8619E+01,  1.9270E+01,  6.3951E+00,  1.0907E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4521E-01,  2.3450E+00,  7.1712E+05,  6.5229E+05,  5.9333E+05,  4.9887E+05,  4.1946E+05,  3.6500E+05,  3.1761E+05,  2.8142E+05,  1.9719E+05,  1.1951E+05,  7.2434E+04,  3.6373E+04,  1.8265E+04,  1.1310E+04,  7.0036E+03,  4.8624E+03,  1.8361E+03,  5.7784E+02,  2.5675E+02,  8.1227E+01,  3.8877E+01,  1.8607E+01,  1.0600E+01,  6.7440E+00,  2.0075E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4832E-01,  2.4768E+00,  9.9797E+05,  8.8923E+05,  7.9233E+05,  6.3963E+05,  5.1636E+05,  4.3544E+05,  3.6721E+05,  3.1718E+05,  2.0448E+05,  1.0853E+05,  5.7600E+04,  2.5163E+04,  1.0993E+04,  6.3985E+03,  3.7243E+03,  2.5111E+03,  9.2928E+02,  2.5848E+02,  1.1201E+02,  3.3009E+01,  1.4657E+01,  6.5082E+00,  3.6561E+00,  2.3819E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5140E-01,  2.6231E+00,  1.3784E+06,  1.2189E+06,  1.0779E+06,  8.3498E+05,  6.4679E+05,  5.1959E+05,  4.1740E+05,  3.4053E+05,  1.9028E+05,  8.6052E+04,  3.8917E+04,  1.4693E+04,  5.5472E+03,  2.9124E+03,  1.5290E+03,  9.8306E+02,  3.1620E+02,  8.7663E+01,  3.0895E+01,  7.1038E+00,  1.6334E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5441E-01,  2.7869E+00,  2.0316E+06,  1.7712E+06,  1.5442E+06,  1.1291E+06,  8.2552E+05,  6.0704E+05,  4.4638E+05,  3.4629E+05,  1.7061E+05,  6.4679E+04,  2.4520E+04,  8.0032E+03,  2.6122E+03,  1.2491E+03,  5.9733E+02,  3.5831E+02,  1.0661E+02,  2.3419E+01,  8.2183E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5734E-01,  2.9697E+00,  3.4389E+06,  2.7762E+06,  2.2411E+06,  1.4565E+06,  9.4651E+05,  6.4644E+05,  4.4150E+05,  3.2580E+05,  1.3765E+05,  4.4164E+04,  1.4170E+04,  3.8707E+03,  1.0573E+03,  4.5722E+02,  1.9771E+02,  1.0899E+02,  2.3758E+01,  4.1141E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6018E-01,  3.1729E+00,  5.4625E+06,  3.9364E+06,  2.8367E+06,  1.6087E+06,  9.1234E+05,  5.7996E+05,  3.6866E+05,  2.4729E+05,  8.4474E+04,  2.2847E+04,  6.1795E+03,  1.3239E+03,  2.8364E+02,  1.0667E+02,  4.0117E+01,  1.9992E+01,  3.3109E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6291E-01,  3.3994E+00,  6.9150E+06,  4.4980E+06,  2.9259E+06,  1.5677E+06,  8.4003E+05,  5.0565E+05,  3.0438E+05,  1.9335E+05,  5.7974E+04,  1.3001E+04,  2.9154E+03,  5.2230E+02,  9.3572E+01,  3.1620E+01,  1.0685E+01,  4.8748E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6551E-01,  3.6505E+00,  5.6401E+06,  3.7168E+06,  2.4493E+06,  1.2813E+06,  6.7030E+05,  3.9174E+05,  2.2895E+05,  1.4026E+05,  3.7738E+04,  7.0814E+03,  1.3288E+03,  1.7711E+02,  2.3607E+01,  6.5995E+00,  1.8450E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6797E-01,  3.9272E+00,  3.3731E+06,  2.2618E+06,  1.5167E+06,  7.8061E+05,  4.0177E+05,  2.2083E+05,  1.2138E+05,  7.0129E+04,  1.5857E+04,  2.4645E+03,  3.8304E+02,  3.9473E+01,  4.0678E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.7028E-01,  4.2313E+00,  2.1508E+06,  1.3883E+06,  8.9605E+05,  4.0064E+05,  1.7913E+05,  8.6801E+04,  4.2060E+04,  2.2422E+04,  4.0253E+03,  4.3308E+02,  4.6595E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.7241E-01,  4.5622E+00,  1.5565E+06,  9.0758E+05,  5.2920E+05,  2.0674E+05,  8.0768E+04,  3.3370E+04,  1.3787E+04,  6.1020E+03,  6.8340E+02,  6.1032E+01,  5.4505E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.7437E-01,  4.9162E+00,  1.4123E+06,  6.7221E+05,  3.1995E+05,  1.0442E+05,  3.4076E+04,  1.1874E+04,  4.1377E+03,  1.3938E+03,  7.0715E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
