  2.2569E-02,  3.5746E+00,  6.3003E+07,  4.5384E+07,  3.2692E+07,  2.0320E+07,  1.2630E+07,  7.9253E+06,  4.9732E+06,  3.3643E+06,  1.1011E+06,  2.2068E+05,  4.4226E+04,  5.5837E+03,  7.0497E+02,  1.8362E+02,  4.7825E+01,  1.7728E+01,  1.8729E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.3380E-02,  3.5604E+00,  6.1363E+07,  4.4567E+07,  3.2369E+07,  2.0062E+07,  1.2434E+07,  7.7990E+06,  4.8919E+06,  3.3237E+06,  1.0965E+06,  2.2219E+05,  4.5024E+04,  5.7923E+03,  7.4517E+02,  1.9601E+02,  5.1560E+01,  1.9584E+01,  2.2036E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.4237E-02,  3.5459E+00,  5.9652E+07,  4.3691E+07,  3.2001E+07,  1.9817E+07,  1.2271E+07,  7.7388E+06,  4.8804E+06,  3.3037E+06,  1.0896E+06,  2.2332E+05,  4.5769E+04,  6.0032E+03,  7.8739E+02,  2.0925E+02,  5.5611E+01,  2.1645E+01,  2.3827E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.5143E-02,  3.5311E+00,  5.7868E+07,  4.2754E+07,  3.1587E+07,  1.9568E+07,  1.2122E+07,  7.6763E+06,  4.8610E+06,  3.2787E+06,  1.0815E+06,  2.2426E+05,  4.6500E+04,  6.2187E+03,  8.3167E+02,  2.2483E+02,  6.0780E+01,  2.3895E+01,  2.5019E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.6104E-02,  3.5160E+00,  5.6013E+07,  4.1754E+07,  3.1125E+07,  1.9285E+07,  1.1949E+07,  7.5985E+06,  4.8320E+06,  3.2492E+06,  1.0712E+06,  2.2479E+05,  4.7173E+04,  6.4358E+03,  8.7804E+02,  2.4208E+02,  6.6741E+01,  2.6314E+01,  2.6933E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.7122E-02,  3.5003E+00,  5.5268E+07,  4.1143E+07,  3.0629E+07,  1.8980E+07,  1.1761E+07,  7.5067E+06,  4.7912E+06,  3.2137E+06,  1.0594E+06,  2.2513E+05,  4.7842E+04,  6.6654E+03,  9.2861E+02,  2.6142E+02,  7.3594E+01,  2.9126E+01,  3.0400E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.8202E-02,  3.4847E+00,  5.4479E+07,  4.0391E+07,  2.9946E+07,  1.8400E+07,  1.1306E+07,  7.2994E+06,  4.7127E+06,  3.1545E+06,  1.0401E+06,  2.2290E+05,  4.7768E+04,  6.7819E+03,  9.6286E+02,  2.7508E+02,  7.8586E+01,  3.1539E+01,  3.4458E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.9349E-02,  3.4687E+00,  5.3670E+07,  3.9590E+07,  2.9204E+07,  1.7863E+07,  1.0926E+07,  7.1067E+06,  4.6226E+06,  3.0892E+06,  1.0204E+06,  2.2287E+05,  4.8677E+04,  6.9660E+03,  9.9689E+02,  2.8938E+02,  8.4005E+01,  3.4125E+01,  3.7698E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.0568E-02,  3.4522E+00,  5.2776E+07,  3.8715E+07,  2.8400E+07,  1.7418E+07,  1.0683E+07,  6.9485E+06,  4.5197E+06,  3.0269E+06,  1.0039E+06,  2.2296E+05,  4.9519E+04,  7.1420E+03,  1.0301E+03,  3.0429E+02,  8.9888E+01,  3.6938E+01,  4.0986E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.1865E-02,  3.4352E+00,  5.1789E+07,  3.7760E+07,  2.7532E+07,  1.6932E+07,  1.0413E+07,  6.7975E+06,  4.4373E+06,  2.9662E+06,  9.9564E+05,  2.2362E+05,  5.0225E+04,  7.3381E+03,  1.0721E+03,  3.2127E+02,  9.6270E+01,  4.0000E+01,  4.3778E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.3246E-02,  3.4177E+00,  5.0706E+07,  3.6723E+07,  2.6596E+07,  1.6403E+07,  1.0117E+07,  6.6268E+06,  4.3407E+06,  2.9028E+06,  9.8704E+05,  2.2373E+05,  5.0714E+04,  7.5600E+03,  1.1270E+03,  3.4103E+02,  1.0320E+02,  4.3339E+01,  4.8006E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.4719E-02,  3.3996E+00,  4.9503E+07,  3.5589E+07,  2.5586E+07,  1.5829E+07,  9.7924E+06,  6.4345E+06,  4.2280E+06,  2.8533E+06,  9.8631E+05,  2.2427E+05,  5.0996E+04,  7.7663E+03,  1.1828E+03,  3.6214E+02,  1.1088E+02,  4.7015E+01,  5.2343E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.6290E-02,  3.3810E+00,  4.6915E+07,  3.3801E+07,  2.4353E+07,  1.5166E+07,  9.4449E+06,  6.1620E+06,  4.0202E+06,  2.7385E+06,  9.5344E+05,  2.2015E+05,  5.0831E+04,  7.9330E+03,  1.2381E+03,  3.8389E+02,  1.1903E+02,  5.0196E+01,  5.9086E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.7969E-02,  3.3618E+00,  4.4303E+07,  3.2320E+07,  2.3577E+07,  1.4638E+07,  9.0878E+06,  5.9198E+06,  3.8562E+06,  2.6405E+06,  9.1949E+05,  2.1570E+05,  5.0599E+04,  8.0986E+03,  1.2962E+03,  4.0726E+02,  1.2796E+02,  5.4379E+01,  6.5239E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.9764E-02,  3.3419E+00,  4.1676E+07,  3.0805E+07,  2.2770E+07,  1.4131E+07,  8.7697E+06,  5.7204E+06,  3.7314E+06,  2.5575E+06,  8.8455E+05,  2.1094E+05,  5.0301E+04,  8.2635E+03,  1.3575E+03,  4.3228E+02,  1.3765E+02,  5.9092E+01,  7.1777E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.1685E-02,  3.3212E+00,  3.9038E+07,  2.9261E+07,  2.1932E+07,  1.3604E+07,  8.4387E+06,  5.5134E+06,  3.6022E+06,  2.4712E+06,  8.4871E+05,  2.0643E+05,  5.0207E+04,  8.4500E+03,  1.4222E+03,  4.5910E+02,  1.4820E+02,  6.4320E+01,  7.9504E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.3744E-02,  3.2997E+00,  3.7078E+07,  2.7946E+07,  2.1063E+07,  1.3057E+07,  8.0946E+06,  5.2989E+06,  3.4688E+06,  2.3818E+06,  8.1245E+05,  2.0311E+05,  5.0775E+04,  8.6998E+03,  1.4907E+03,  4.8794E+02,  1.5972E+02,  7.0134E+01,  8.7249E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.5953E-02,  3.2775E+00,  3.5066E+07,  2.6524E+07,  2.0063E+07,  1.2429E+07,  7.7000E+06,  5.0785E+06,  3.3495E+06,  2.2890E+06,  8.0429E+05,  2.0464E+05,  5.2066E+04,  9.0554E+03,  1.5749E+03,  5.1763E+02,  1.7013E+02,  7.5540E+01,  9.7775E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8324E-02,  3.2541E+00,  3.3137E+07,  2.5114E+07,  1.9034E+07,  1.1863E+07,  7.3935E+06,  4.8823E+06,  3.2240E+06,  2.2021E+06,  7.9530E+05,  2.0602E+05,  5.3370E+04,  9.5191E+03,  1.6978E+03,  5.5435E+02,  1.8100E+02,  8.1411E+01,  1.1027E+01,  1.6403E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.0873E-02,  3.2295E+00,  3.1180E+07,  2.3675E+07,  1.7977E+07,  1.1275E+07,  7.0715E+06,  4.6800E+06,  3.0972E+06,  2.1301E+06,  7.8436E+05,  2.0761E+05,  5.4951E+04,  1.0054E+04,  1.8396E+03,  6.0460E+02,  1.9871E+02,  8.9212E+01,  1.2516E+01,  1.8722E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.3616E-02,  3.2037E+00,  2.9201E+07,  2.2219E+07,  1.6906E+07,  1.0670E+07,  6.7346E+06,  4.4662E+06,  2.9618E+06,  2.0592E+06,  7.7805E+05,  2.1055E+05,  5.6980E+04,  1.0720E+04,  2.0169E+03,  6.6365E+02,  2.1837E+02,  9.9402E+01,  1.4378E+01,  1.9782E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.6569E-02,  3.1764E+00,  2.6558E+07,  2.0350E+07,  1.5592E+07,  9.9461E+06,  6.3444E+06,  4.2270E+06,  2.8162E+06,  1.9843E+06,  7.5918E+05,  2.0932E+05,  5.7713E+04,  1.1146E+04,  2.1525E+03,  7.3389E+02,  2.5022E+02,  1.1491E+02,  1.7272E+01,  2.1315E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.9754E-02,  3.1476E+00,  2.3868E+07,  1.8528E+07,  1.4383E+07,  9.2205E+06,  5.9109E+06,  4.0036E+06,  2.7117E+06,  1.9193E+06,  7.4128E+05,  2.0768E+05,  5.8185E+04,  1.1554E+04,  2.2943E+03,  8.1654E+02,  2.9061E+02,  1.3607E+02,  2.1189E+01,  2.6936E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.3189E-02,  3.1171E+00,  2.1261E+07,  1.6735E+07,  1.3172E+07,  8.4684E+06,  5.4442E+06,  3.7616E+06,  2.5990E+06,  1.8644E+06,  7.2997E+05,  2.0712E+05,  5.8769E+04,  1.2045E+04,  2.4686E+03,  9.2043E+02,  3.4319E+02,  1.6346E+02,  2.6284E+01,  3.2322E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6899E-02,  3.0849E+00,  1.8866E+07,  1.4989E+07,  1.1909E+07,  7.7021E+06,  4.9812E+06,  3.5147E+06,  2.4799E+06,  1.7896E+06,  7.0454E+05,  2.0478E+05,  5.9523E+04,  1.2607E+04,  2.6702E+03,  1.0320E+03,  3.9884E+02,  1.9370E+02,  3.2494E+01,  4.1497E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0908E-02,  3.0505E+00,  1.6530E+07,  1.3243E+07,  1.0609E+07,  6.9896E+06,  4.6049E+06,  3.2689E+06,  2.3206E+06,  1.6722E+06,  6.6739E+05,  1.9894E+05,  5.9302E+04,  1.3141E+04,  2.9120E+03,  1.1498E+03,  4.5400E+02,  2.2533E+02,  4.0075E+01,  5.5557E+00,  1.6966E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.5243E-02,  3.0138E+00,  1.4327E+07,  1.1590E+07,  9.3755E+06,  6.2993E+06,  4.2325E+06,  3.0150E+06,  2.1477E+06,  1.5446E+06,  6.3827E+05,  1.9412E+05,  5.9037E+04,  1.3820E+04,  3.2350E+03,  1.3026E+03,  5.2451E+02,  2.6747E+02,  5.0382E+01,  7.4131E+00,  1.8843E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.9931E-02,  2.9744E+00,  1.1998E+07,  9.8360E+06,  8.0637E+06,  5.5432E+06,  3.8105E+06,  2.7259E+06,  1.9500E+06,  1.4245E+06,  6.0779E+05,  1.8967E+05,  5.9192E+04,  1.4798E+04,  3.6996E+03,  1.5162E+03,  6.2134E+02,  3.2444E+02,  6.5701E+01,  1.0532E+01,  2.8124E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  8.5004E-02,  2.9322E+00,  9.7460E+06,  8.2165E+06,  6.9270E+06,  4.8229E+06,  3.3580E+06,  2.4355E+06,  1.7665E+06,  1.3141E+06,  5.7449E+05,  1.8824E+05,  6.1680E+04,  1.6229E+04,  4.2701E+03,  1.8192E+03,  7.7506E+02,  4.1640E+02,  8.8997E+01,  1.5783E+01,  4.4155E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.0493E-02,  2.8869E+00,  7.9575E+06,  6.8340E+06,  5.8691E+06,  4.1431E+06,  2.9247E+06,  2.1583E+06,  1.5928E+06,  1.2069E+06,  5.4981E+05,  1.8706E+05,  6.3645E+04,  1.7765E+04,  4.9585E+03,  2.1713E+03,  9.5081E+02,  5.2976E+02,  1.2440E+02,  2.3418E+01,  6.8437E+00,  1.3399E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.6430E-02,  2.8383E+00,  6.3626E+06,  5.5514E+06,  4.8436E+06,  3.5207E+06,  2.5592E+06,  1.9068E+06,  1.4207E+06,  1.0890E+06,  5.1075E+05,  1.8225E+05,  6.5032E+04,  1.8929E+04,  5.5100E+03,  2.4871E+03,  1.1226E+03,  6.4731E+02,  1.6786E+02,  3.4355E+01,  1.0226E+01,  2.1393E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0285E-01,  2.7860E+00,  5.0123E+06,  4.4193E+06,  3.8964E+06,  2.9173E+06,  2.1843E+06,  1.6496E+06,  1.2457E+06,  9.6770E+05,  4.6868E+05,  1.7625E+05,  6.6278E+04,  2.0358E+04,  6.2533E+03,  2.9263E+03,  1.3694E+03,  8.1153E+02,  2.2779E+02,  5.0595E+01,  1.5987E+01,  3.0835E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0978E-01,  2.7298E+00,  3.9191E+06,  3.4935E+06,  3.1142E+06,  2.3627E+06,  1.7925E+06,  1.3781E+06,  1.0595E+06,  8.3926E+05,  4.2566E+05,  1.7085E+05,  6.8579E+04,  2.2373E+04,  7.2989E+03,  3.5847E+03,  1.7606E+03,  1.0455E+03,  3.0175E+02,  7.0550E+01,  2.4112E+01,  4.9076E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1726E-01,  2.6696E+00,  3.0029E+06,  2.6836E+06,  2.3982E+06,  1.8424E+06,  1.4153E+06,  1.1091E+06,  8.6914E+05,  7.0279E+05,  3.7705E+05,  1.6105E+05,  6.8789E+04,  2.4058E+04,  8.4139E+03,  4.2989E+03,  2.1964E+03,  1.3309E+03,  4.0199E+02,  1.0083E+02,  3.6169E+01,  7.6676E+00,  1.6255E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2532E-01,  2.6052E+00,  2.2142E+06,  1.9712E+06,  1.7549E+06,  1.3694E+06,  1.0685E+06,  8.6459E+05,  6.9958E+05,  5.7081E+05,  3.2564E+05,  1.4746E+05,  6.6776E+04,  2.5207E+04,  9.5151E+03,  5.0252E+03,  2.6540E+03,  1.6786E+03,  5.5525E+02,  1.4920E+02,  5.5146E+01,  1.2922E+01,  5.4335E+00,  2.2846E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3396E-01,  2.5364E+00,  1.5955E+06,  1.4143E+06,  1.2537E+06,  9.9014E+05,  7.8198E+05,  6.4584E+05,  5.3341E+05,  4.5014E+05,  2.7343E+05,  1.3398E+05,  6.5653E+04,  2.6777E+04,  1.0921E+04,  6.0512E+03,  3.3530E+03,  2.2120E+03,  7.8126E+02,  2.1386E+02,  8.6215E+01,  2.3299E+01,  1.0156E+01,  4.4266E+00,  2.5396E+00,  1.4570E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4322E-01,  2.4634E+00,  1.0821E+06,  9.6316E+05,  8.5731E+05,  6.9248E+05,  5.5934E+05,  4.7288E+05,  3.9978E+05,  3.4636E+05,  2.2495E+05,  1.2106E+05,  6.5144E+04,  2.8766E+04,  1.2703E+04,  7.4289E+03,  4.3447E+03,  2.9344E+03,  1.0808E+03,  3.0553E+02,  1.3153E+02,  3.8999E+01,  1.7400E+01,  7.7631E+00,  4.3578E+00,  2.7927E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5308E-01,  2.3862E+00,  7.0366E+05,  6.3308E+05,  5.6958E+05,  4.7168E+05,  3.9061E+05,  3.3729E+05,  2.9124E+05,  2.5775E+05,  1.7827E+05,  1.0587E+05,  6.2871E+04,  3.0016E+04,  1.4330E+04,  8.8461E+03,  5.4608E+03,  3.7339E+03,  1.3937E+03,  4.2390E+02,  1.8885E+02,  5.8438E+01,  2.7086E+01,  1.2555E+01,  6.9785E+00,  4.3178E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6354E-01,  2.3051E+00,  4.0790E+05,  3.7600E+05,  3.4660E+05,  2.9627E+05,  2.5325E+05,  2.2240E+05,  1.9531E+05,  1.7489E+05,  1.2659E+05,  7.9275E+04,  4.9643E+04,  2.6031E+04,  1.3650E+04,  8.8574E+03,  5.7474E+03,  4.0443E+03,  1.5803E+03,  5.1234E+02,  2.3794E+02,  7.8791E+01,  3.8501E+01,  1.8813E+01,  1.1030E+01,  6.9848E+00,  2.1110E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.7457E-01,  2.2206E+00,  2.2539E+05,  2.0700E+05,  1.9011E+05,  1.6684E+05,  1.4641E+05,  1.3201E+05,  1.1902E+05,  1.1052E+05,  8.8880E+04,  6.2157E+04,  4.3468E+04,  2.4560E+04,  1.3877E+04,  9.3426E+03,  6.2901E+03,  4.4423E+03,  1.7983E+03,  6.3026E+02,  3.0632E+02,  1.0573E+02,  5.3954E+01,  2.7534E+01,  1.6996E+01,  1.1466E+01,  3.7207E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.8610E-01,  2.1332E+00,  1.0394E+05,  9.8205E+04,  9.2785E+04,  8.4324E+04,  7.6635E+04,  7.1607E+04,  6.6908E+04,  6.1949E+04,  5.0577E+04,  3.8204E+04,  2.8858E+04,  1.7904E+04,  1.1108E+04,  7.6018E+03,  5.2022E+03,  3.8618E+03,  1.7233E+03,  6.9269E+02,  3.6121E+02,  1.3445E+02,  7.5983E+01,  4.2940E+01,  2.7729E+01,  1.9539E+01,  7.7749E+00,  1.8633E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.9804E-01,  2.0437E+00,  4.1601E+04,  4.0294E+04,  3.9028E+04,  3.6870E+04,  3.4832E+04,  3.3165E+04,  3.1578E+04,  3.0598E+04,  2.8032E+04,  2.2963E+04,  1.8811E+04,  1.2513E+04,  8.3240E+03,  5.8893E+03,  4.1667E+03,  3.1498E+03,  1.5012E+03,  6.8930E+02,  4.0085E+02,  1.9238E+02,  1.1790E+02,  7.2257E+01,  4.9373E+01,  3.5625E+01,  1.4760E+01,  5.0085E+00,  1.6996E+00,  0.0000E+00,  0.0000E+00
  2.1026E-01,  1.9530E+00,  1.3434E+04,  1.3101E+04,  1.2777E+04,  1.2335E+04,  1.1909E+04,  1.1554E+04,  1.1209E+04,  1.0795E+04,  9.8502E+03,  8.4931E+03,  7.3230E+03,  5.4790E+03,  4.0993E+03,  3.1399E+03,  2.4051E+03,  1.9290E+03,  1.1132E+03,  6.2210E+02,  4.0641E+02,  2.2208E+02,  1.4658E+02,  9.6749E+01,  6.9128E+01,  5.0716E+01,  2.1039E+01,  6.0891E+00,  1.7623E+00,  0.0000E+00,  0.0000E+00
  2.2261E-01,  1.8621E+00,  2.1148E+03,  2.0955E+03,  2.0764E+03,  2.0335E+03,  1.9915E+03,  1.9452E+03,  1.9001E+03,  1.8603E+03,  1.7520E+03,  1.6077E+03,  1.4754E+03,  1.2535E+03,  1.0650E+03,  9.2340E+02,  8.0062E+02,  7.1815E+02,  5.2908E+02,  3.6627E+02,  2.7428E+02,  1.8276E+02,  1.3302E+02,  9.6824E+01,  7.1893E+01,  5.3128E+01,  2.1020E+01,  4.4089E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.3487E-01,  1.7721E+00,  3.4374E+02,  3.4269E+02,  3.4165E+02,  3.3852E+02,  3.3542E+02,  3.3310E+02,  3.3081E+02,  3.2852E+02,  3.2054E+02,  3.0763E+02,  2.9525E+02,  2.7706E+02,  2.6000E+02,  2.5168E+02,  2.4363E+02,  2.3324E+02,  2.0758E+02,  1.7988E+02,  1.5589E+02,  1.2762E+02,  1.0417E+02,  8.5023E+01,  6.6489E+01,  5.0005E+01,  2.0288E+01,  4.3365E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.4677E-01,  1.6841E+00,  4.9125E+01,  4.8928E+01,  4.8733E+01,  4.8463E+01,  4.8194E+01,  4.7927E+01,  4.7661E+01,  4.7380E+01,  4.6617E+01,  4.5873E+01,  4.5140E+01,  4.3504E+01,  4.1927E+01,  4.0453E+01,  3.9031E+01,  3.8745E+01,  3.8150E+01,  3.6534E+01,  3.4307E+01,  3.1551E+01,  2.8667E+01,  2.6047E+01,  2.2362E+01,  1.8641E+01,  1.0203E+01,  3.1943E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.5803E-01,  1.5987E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.6829E-01,  1.5174E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.7720E-01,  1.4402E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.8442E-01,  1.3683E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
