  1.7695E-01,  3.0602E+00,  1.5705E+06,  8.4047E+05,  4.1110E+05,  2.4104E+05,  1.6942E+05,  1.1908E+05,  9.4461E+04,  7.4931E+04,  6.1152E+04,  4.3111E+04,  2.9610E+04,  2.0337E+04,  1.3641E+04,  9.1492E+03,  6.1050E+03,  4.0738E+03,  2.7278E+03,  1.8266E+03,  1.1961E+03,  7.8328E+02,  5.3004E+02,  3.5868E+02,  2.3095E+02,  1.4870E+02,  9.8988E+01,  6.5889E+01,  2.4182E+01,  7.0713E+00,  1.5580E+00,  0.0000E+00
  1.7389E-01,  2.8479E+00,  9.4592E+05,  4.5305E+05,  1.7267E+05,  8.6901E+04,  5.7749E+04,  3.8376E+04,  2.8431E+04,  2.1064E+04,  1.6200E+04,  1.0327E+04,  6.7391E+03,  4.3978E+03,  2.9145E+03,  1.9315E+03,  1.2528E+03,  8.1256E+02,  5.2267E+02,  3.3620E+02,  2.1209E+02,  1.3380E+02,  8.1332E+01,  4.9439E+01,  2.8392E+01,  1.6306E+01,  8.4941E+00,  4.4245E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.7062E-01,  2.6600E+00,  1.0457E+06,  6.5495E+05,  1.8737E+05,  7.3601E+04,  3.9696E+04,  2.1409E+04,  1.2823E+04,  7.6805E+03,  4.8045E+03,  2.0507E+03,  1.4084E+03,  9.6733E+02,  6.2121E+02,  3.9893E+02,  2.3482E+02,  1.3822E+02,  7.4558E+01,  4.0219E+01,  1.9257E+01,  9.2200E+00,  3.0364E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6715E-01,  2.4945E+00,  9.7695E+05,  6.5840E+05,  2.1339E+05,  8.2157E+04,  3.7576E+04,  1.7186E+04,  7.9584E+03,  3.6853E+03,  1.8113E+03,  4.9293E+02,  3.0598E+02,  1.8993E+02,  9.6517E+01,  4.9047E+01,  2.1939E+01,  9.8136E+00,  3.1327E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6350E-01,  2.3484E+00,  2.0617E+06,  1.4460E+06,  4.3637E+05,  1.5462E+05,  6.4334E+04,  2.6768E+04,  1.0027E+04,  3.7558E+03,  1.5651E+03,  3.3637E+02,  1.4109E+02,  5.9178E+01,  2.3062E+01,  8.9874E+00,  3.8006E+00,  1.6072E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5970E-01,  2.2197E+00,  1.3855E+07,  7.2784E+06,  1.7103E+06,  4.9173E+05,  1.7297E+05,  6.0844E+04,  2.0410E+04,  6.8464E+03,  2.7166E+03,  5.9846E+02,  2.3047E+02,  8.8759E+01,  4.1063E+01,  1.8997E+01,  8.8455E+00,  4.1186E+00,  1.9177E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5579E-01,  2.1058E+00,  2.4113E+07,  1.3298E+07,  3.3816E+06,  1.0218E+06,  3.6684E+05,  1.3171E+05,  4.4143E+04,  1.4795E+04,  5.8457E+03,  1.2682E+03,  5.0063E+02,  1.9763E+02,  9.4244E+01,  4.4941E+01,  2.1568E+01,  1.0351E+01,  3.4736E+00,  1.1657E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5179E-01,  2.0053E+00,  3.2465E+07,  1.8740E+07,  5.5544E+06,  1.8483E+06,  6.9051E+05,  2.5797E+05,  8.8961E+04,  3.0678E+04,  1.2240E+04,  2.6080E+03,  1.0815E+03,  4.4848E+02,  2.1812E+02,  1.0608E+02,  5.1981E+01,  2.5471E+01,  9.5044E+00,  3.5466E+00,  1.3234E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4773E-01,  1.9165E+00,  4.0062E+07,  2.3690E+07,  7.7477E+06,  2.7542E+06,  1.0642E+06,  4.1120E+05,  1.4790E+05,  5.3193E+04,  2.2230E+04,  5.2412E+03,  2.5029E+03,  1.1953E+03,  5.5596E+02,  2.5859E+02,  1.3230E+02,  6.7688E+01,  2.7334E+01,  1.1038E+01,  4.7988E+00,  2.0864E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4365E-01,  1.8382E+00,  5.3018E+07,  3.2594E+07,  1.1623E+07,  4.2960E+06,  1.6459E+06,  6.3060E+05,  2.4426E+05,  9.4616E+04,  4.3165E+04,  1.2461E+04,  6.6339E+03,  3.5317E+03,  1.7122E+03,  8.3009E+02,  4.5034E+02,  2.4432E+02,  9.7629E+01,  3.9012E+01,  1.5993E+01,  6.5560E+00,  2.7369E+00,  1.1426E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3958E-01,  1.7692E+00,  6.8491E+07,  4.3709E+07,  1.6670E+07,  6.3268E+06,  2.3894E+06,  9.0242E+05,  3.8200E+05,  1.6170E+05,  8.0839E+04,  2.8180E+04,  1.6039E+04,  9.1294E+03,  4.8321E+03,  2.5575E+03,  1.4627E+03,  8.3655E+02,  3.1971E+02,  1.2219E+02,  4.6923E+01,  1.8020E+01,  6.8639E+00,  2.6145E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3557E-01,  1.7085E+00,  8.5087E+07,  5.5708E+07,  2.2287E+07,  8.6169E+06,  3.2199E+06,  1.2032E+06,  5.5982E+05,  2.6047E+05,  1.4173E+05,  5.7386E+04,  3.3753E+04,  1.9852E+04,  1.1746E+04,  6.9493E+03,  4.1384E+03,  2.4645E+03,  8.9078E+02,  3.2197E+02,  1.1668E+02,  4.2284E+01,  1.5287E+01,  5.5270E+00,  1.5356E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3166E-01,  1.6554E+00,  9.5502E+07,  6.3453E+07,  2.6349E+07,  1.0426E+07,  3.9308E+06,  1.4820E+06,  7.4834E+05,  3.7787E+05,  2.1950E+05,  9.8020E+04,  5.8735E+04,  3.5195E+04,  2.1993E+04,  1.3744E+04,  8.4652E+03,  5.2141E+03,  1.8803E+03,  6.7808E+02,  2.3143E+02,  7.8986E+01,  2.6901E+01,  9.1621E+00,  2.6185E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2788E-01,  1.6090E+00,  1.0710E+08,  7.2100E+07,  3.0875E+07,  1.2472E+07,  4.7526E+06,  1.8110E+06,  9.8207E+05,  5.3257E+05,  3.2708E+05,  1.5824E+05,  9.6217E+04,  5.8503E+04,  3.8076E+04,  2.4781E+04,  1.5716E+04,  9.9674E+03,  3.6154E+03,  1.3114E+03,  4.2425E+02,  1.3725E+02,  4.4356E+01,  1.4335E+01,  4.2002E+00,  1.2307E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2428E-01,  1.5690E+00,  1.1958E+08,  8.2208E+07,  3.6664E+07,  1.5155E+07,  5.8053E+06,  2.2239E+06,  1.2860E+06,  7.4370E+05,  4.7708E+05,  2.4159E+05,  1.5006E+05,  9.3203E+04,  6.2019E+04,  4.1269E+04,  2.6915E+04,  1.7554E+04,  6.4165E+03,  2.3454E+03,  7.2539E+02,  2.2435E+02,  6.9319E+01,  2.1418E+01,  6.2991E+00,  1.8526E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2091E-01,  1.5348E+00,  1.3471E+08,  9.4645E+07,  4.3498E+07,  1.8267E+07,  7.0096E+06,  2.6898E+06,  1.6446E+06,  1.0055E+06,  6.6876E+05,  3.5009E+05,  2.2193E+05,  1.4068E+05,  9.5101E+04,  6.4288E+04,  4.2973E+04,  2.8725E+04,  1.0577E+04,  3.8947E+03,  1.1597E+03,  3.4530E+02,  1.0279E+02,  3.0597E+01,  8.9569E+00,  2.6220E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1780E-01,  1.5058E+00,  1.4697E+08,  1.0564E+08,  5.0777E+07,  2.1844E+07,  8.4108E+06,  3.2385E+06,  2.0757E+06,  1.3304E+06,  9.1240E+05,  4.9128E+05,  3.1685E+05,  2.0435E+05,  1.4000E+05,  9.5914E+04,  6.5464E+04,  4.4681E+04,  1.6554E+04,  6.1335E+03,  1.7683E+03,  5.0979E+02,  1.4696E+02,  4.2363E+01,  1.2366E+01,  3.6096E+00,  1.0537E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1499E-01,  1.4820E+00,  1.4985E+08,  1.0893E+08,  5.2964E+07,  2.2948E+07,  8.8600E+06,  3.4208E+06,  2.2548E+06,  1.4862E+06,  1.0404E+06,  5.7522E+05,  3.7002E+05,  2.3802E+05,  1.6212E+05,  1.1042E+05,  7.6080E+04,  5.2420E+04,  1.9716E+04,  7.4158E+03,  2.1212E+03,  6.0677E+02,  1.7359E+02,  4.9661E+01,  1.4372E+01,  4.1593E+00,  1.2037E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1253E-01,  1.4630E+00,  1.5698E+08,  1.1567E+08,  5.6414E+07,  2.4504E+07,  9.4799E+06,  3.6675E+06,  2.4648E+06,  1.6565E+06,  1.1774E+06,  6.6532E+05,  4.2525E+05,  2.7181E+05,  1.8348E+05,  1.2385E+05,  8.5811E+04,  5.9454E+04,  2.2688E+04,  8.6582E+03,  2.4736E+03,  7.0668E+02,  2.0192E+02,  5.7695E+01,  1.6606E+01,  4.7795E+00,  1.3756E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1044E-01,  1.4482E+00,  1.6328E+08,  1.2119E+08,  5.9265E+07,  2.5797E+07,  9.9950E+06,  3.8726E+06,  2.6362E+06,  1.7945E+06,  1.2881E+06,  7.3804E+05,  4.6880E+05,  2.9779E+05,  1.9964E+05,  1.3384E+05,  9.3019E+04,  6.4648E+04,  2.4977E+04,  9.6497E+03,  2.7585E+03,  7.8857E+02,  2.2543E+02,  6.4442E+01,  1.8465E+01,  5.2908E+00,  1.5160E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0875E-01,  1.4381E+00,  1.6279E+08,  1.2084E+08,  5.9281E+07,  2.5854E+07,  1.0023E+07,  3.8861E+06,  2.6377E+06,  1.7904E+06,  1.2813E+06,  7.2962E+05,  4.5876E+05,  2.8845E+05,  1.9259E+05,  1.2859E+05,  8.9025E+04,  6.1634E+04,  2.4133E+04,  9.4491E+03,  2.7219E+03,  7.8408E+02,  2.2584E+02,  6.5049E+01,  1.8474E+01,  5.2468E+00,  1.4901E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0749E-01,  1.4320E+00,  1.6333E+08,  1.2126E+08,  5.9606E+07,  2.6027E+07,  1.0095E+07,  3.9154E+06,  2.6530E+06,  1.7976E+06,  1.2842E+06,  7.2852E+05,  4.5526E+05,  2.8449E+05,  1.8948E+05,  1.2620E+05,  8.7170E+04,  6.0210E+04,  2.3766E+04,  9.3810E+03,  2.7150E+03,  7.8575E+02,  2.2739E+02,  6.5806E+01,  1.8596E+01,  5.2552E+00,  1.4851E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0665E-01,  1.4302E+00,  1.6464E+08,  1.2224E+08,  6.0134E+07,  2.6269E+07,  1.0190E+07,  3.9530E+06,  2.6770E+06,  1.8129E+06,  1.2944E+06,  7.3352E+05,  4.5754E+05,  2.8539E+05,  1.8994E+05,  1.2641E+05,  8.7256E+04,  6.0227E+04,  2.3831E+04,  9.4293E+03,  2.7329E+03,  7.9206E+02,  2.2956E+02,  6.6532E+01,  1.8775E+01,  5.2983E+00,  1.4952E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0625E-01,  1.4325E+00,  1.6650E+08,  1.2364E+08,  6.0789E+07,  2.6547E+07,  1.0297E+07,  3.9938E+06,  2.7064E+06,  1.8341E+06,  1.3104E+06,  7.4360E+05,  4.6489E+05,  2.9064E+05,  1.9362E+05,  1.2898E+05,  8.9104E+04,  6.1556E+04,  2.4283E+04,  9.5794E+03,  2.7715E+03,  8.0187E+02,  2.3200E+02,  6.7121E+01,  1.8976E+01,  5.3650E+00,  1.5168E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0627E-01,  1.4388E+00,  1.6906E+08,  1.2554E+08,  6.1619E+07,  2.6880E+07,  1.0422E+07,  4.0408E+06,  2.7433E+06,  1.8625E+06,  1.3332E+06,  7.5950E+05,  4.7790E+05,  3.0071E+05,  2.0084E+05,  1.3414E+05,  9.2892E+04,  6.4330E+04,  2.5164E+04,  9.8432E+03,  2.8340E+03,  8.1593E+02,  2.3490E+02,  6.7629E+01,  1.9219E+01,  5.4618E+00,  1.5521E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0671E-01,  1.4493E+00,  1.7270E+08,  1.2826E+08,  6.2767E+07,  2.7332E+07,  1.0590E+07,  4.1034E+06,  2.7943E+06,  1.9028E+06,  1.3663E+06,  7.8337E+05,  4.9817E+05,  3.1681E+05,  2.1249E+05,  1.4252E+05,  9.9096E+04,  6.8902E+04,  2.6580E+04,  1.0254E+04,  2.9286E+03,  8.3648E+02,  2.3892E+02,  6.8241E+01,  1.9567E+01,  5.6103E+00,  1.6086E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0754E-01,  1.4639E+00,  1.6815E+08,  1.2382E+08,  6.0461E+07,  2.6279E+07,  1.0167E+07,  3.9336E+06,  2.6411E+06,  1.7734E+06,  1.2595E+06,  7.1096E+05,  4.5456E+05,  2.9063E+05,  1.9627E+05,  1.3255E+05,  9.1810E+04,  6.3593E+04,  2.4251E+04,  9.2479E+03,  2.6420E+03,  7.5481E+02,  2.1568E+02,  6.1626E+01,  1.7720E+01,  5.0951E+00,  1.4650E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0873E-01,  1.4831E+00,  1.6864E+08,  1.2296E+08,  5.9786E+07,  2.5901E+07,  9.9974E+06,  3.8590E+06,  2.5406E+06,  1.6726E+06,  1.1699E+06,  6.4594E+05,  4.1567E+05,  2.6749E+05,  1.8229E+05,  1.2422E+05,  8.5563E+04,  5.8935E+04,  2.2147E+04,  8.3228E+03,  2.3807E+03,  6.8100E+02,  1.9484E+02,  5.5744E+01,  1.6123E+01,  4.6634E+00,  1.3488E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1026E-01,  1.5062E+00,  1.6818E+08,  1.2135E+08,  5.8786E+07,  2.5404E+07,  9.7933E+06,  3.7754E+06,  2.4182E+06,  1.5490E+06,  1.0618E+06,  5.7151E+05,  3.6851E+05,  2.3762E+05,  1.6276E+05,  1.1149E+05,  7.6070E+04,  5.1905E+04,  1.9229E+04,  7.1240E+03,  2.0548E+03,  5.9265E+02,  1.7093E+02,  4.9299E+01,  1.4393E+01,  4.2020E+00,  1.2268E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1209E-01,  1.5341E+00,  1.6117E+08,  1.1517E+08,  5.5046E+07,  2.3642E+07,  9.1252E+06,  3.5221E+06,  2.1557E+06,  1.3194E+06,  8.7816E+05,  4.6001E+05,  2.9172E+05,  1.8499E+05,  1.2509E+05,  8.4589E+04,  5.6569E+04,  3.7831E+04,  1.3932E+04,  5.1306E+03,  1.5265E+03,  4.5416E+02,  1.3506E+02,  4.0162E+01,  1.1762E+01,  3.4445E+00,  1.0087E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1419E-01,  1.5670E+00,  1.5223E+08,  1.0631E+08,  4.8486E+07,  2.0295E+07,  7.7968E+06,  2.9953E+06,  1.7380E+06,  1.0084E+06,  6.4831E+05,  3.2895E+05,  2.0457E+05,  1.2722E+05,  8.4734E+04,  5.6438E+04,  3.6862E+04,  2.4077E+04,  8.8049E+03,  3.2199E+03,  9.9367E+02,  3.0664E+02,  9.4564E+01,  2.9162E+01,  8.5642E+00,  2.5151E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1653E-01,  1.6048E+00,  1.3931E+08,  9.5364E+07,  4.1950E+07,  1.7220E+07,  6.5961E+06,  2.5267E+06,  1.3791E+06,  7.5269E+05,  4.6460E+05,  2.2641E+05,  1.3785E+05,  8.3926E+04,  5.4823E+04,  3.5813E+04,  2.2773E+04,  1.4481E+04,  5.2551E+03,  1.9071E+03,  6.1398E+02,  1.9766E+02,  6.3556E+01,  2.0436E+01,  5.9948E+00,  1.7586E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1907E-01,  1.6484E+00,  1.2603E+08,  8.5342E+07,  3.6537E+07,  1.4719E+07,  5.5797E+06,  2.1151E+06,  1.0796E+06,  5.5107E+05,  3.2282E+05,  1.4592E+05,  8.7630E+04,  5.2625E+04,  3.3088E+04,  2.0804E+04,  1.2871E+04,  7.9633E+03,  2.8745E+03,  1.0376E+03,  3.5136E+02,  1.1898E+02,  4.0273E+01,  1.3632E+01,  3.9094E+00,  1.1212E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2178E-01,  1.6974E+00,  1.1578E+08,  7.7546E+07,  3.2300E+07,  1.2766E+07,  4.7874E+06,  1.7954E+06,  8.4984E+05,  4.0228E+05,  2.2219E+05,  9.2276E+04,  5.4567E+04,  3.2268E+04,  1.9435E+04,  1.1705E+04,  7.0218E+03,  4.2122E+03,  1.5113E+03,  5.4222E+02,  1.9432E+02,  6.9643E+01,  2.4935E+01,  8.9278E+00,  2.5016E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2463E-01,  1.7529E+00,  9.5706E+07,  6.2631E+07,  2.5045E+07,  9.7413E+06,  3.6851E+06,  1.3941E+06,  6.0527E+05,  2.6279E+05,  1.3439E+05,  4.8766E+04,  2.8002E+04,  1.6079E+04,  8.7688E+03,  4.7820E+03,  2.7651E+03,  1.5989E+03,  6.0219E+02,  2.2681E+02,  8.5766E+01,  3.2432E+01,  1.2184E+01,  4.5772E+00,  1.1658E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2760E-01,  1.8156E+00,  7.7552E+07,  4.9183E+07,  1.8684E+07,  7.1276E+06,  2.7302E+06,  1.0458E+06,  4.1502E+05,  1.6470E+05,  7.7331E+04,  2.3866E+04,  1.3089E+04,  7.1789E+03,  3.5457E+03,  1.7513E+03,  9.6855E+02,  5.3566E+02,  2.1198E+02,  8.3886E+01,  3.3668E+01,  1.3513E+01,  5.4517E+00,  2.1995E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3066E-01,  1.8857E+00,  5.9183E+07,  3.5998E+07,  1.2650E+07,  4.6809E+06,  1.8236E+06,  7.1048E+05,  2.6155E+05,  9.6285E+04,  4.1347E+04,  1.0375E+04,  5.1884E+03,  2.5948E+03,  1.2099E+03,  5.6419E+02,  2.9435E+02,  1.5357E+02,  6.2775E+01,  2.5661E+01,  1.0993E+01,  4.7095E+00,  2.0176E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3379E-01,  1.9646E+00,  4.7917E+07,  2.8299E+07,  9.1164E+06,  3.1961E+06,  1.2194E+06,  4.6523E+05,  1.6346E+05,  5.7431E+04,  2.3375E+04,  5.1959E+03,  2.2901E+03,  1.0094E+03,  4.8198E+02,  2.3014E+02,  1.1492E+02,  5.7384E+01,  2.2252E+01,  8.6287E+00,  3.7657E+00,  1.6434E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3696E-01,  2.0524E+00,  3.7546E+07,  2.1521E+07,  6.1543E+06,  2.0002E+06,  7.3883E+05,  2.7291E+05,  9.2867E+04,  3.1601E+04,  1.2552E+04,  2.6977E+03,  1.0981E+03,  4.4696E+02,  2.1527E+02,  1.0368E+02,  5.0244E+01,  2.4349E+01,  8.5512E+00,  3.0031E+00,  1.0066E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4016E-01,  2.1508E+00,  2.8312E+07,  1.5592E+07,  3.8356E+06,  1.1367E+06,  4.0582E+05,  1.4489E+05,  4.7946E+04,  1.5866E+04,  6.2421E+03,  1.3655E+03,  5.2981E+02,  2.0557E+02,  9.7026E+01,  4.5795E+01,  2.1597E+01,  1.0185E+01,  3.2301E+00,  1.0244E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4337E-01,  2.2610E+00,  9.9447E+06,  6.2096E+06,  1.6620E+06,  5.2213E+05,  1.9252E+05,  7.0989E+04,  2.4530E+04,  8.4763E+03,  3.4478E+03,  7.9041E+02,  3.1699E+02,  1.2712E+02,  5.5138E+01,  2.3916E+01,  1.0965E+01,  5.0270E+00,  2.2421E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4656E-01,  2.3839E+00,  2.3646E+06,  1.5618E+06,  5.3430E+05,  2.0299E+05,  8.5646E+04,  3.6136E+04,  1.4020E+04,  5.4399E+03,  2.3146E+03,  5.0398E+02,  2.1296E+02,  8.9987E+01,  3.2841E+01,  1.1986E+01,  4.6873E+00,  1.8331E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4972E-01,  2.5216E+00,  1.5944E+06,  1.0660E+06,  3.3852E+05,  1.3052E+05,  6.1100E+04,  2.8602E+04,  1.3831E+04,  6.6885E+03,  3.4378E+03,  1.0260E+03,  6.6136E+02,  4.2630E+02,  2.2950E+02,  1.2355E+02,  5.8275E+01,  2.7487E+01,  1.1036E+01,  4.4312E+00,  1.7792E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5283E-01,  2.6757E+00,  1.5491E+06,  9.5995E+05,  2.7150E+05,  1.0699E+05,  5.8748E+04,  3.2258E+04,  1.9787E+04,  1.2137E+04,  7.7463E+03,  3.4160E+03,  2.3414E+03,  1.6049E+03,  1.0423E+03,  6.7699E+02,  4.0521E+02,  2.4253E+02,  1.3370E+02,  7.3705E+01,  3.6854E+01,  1.8428E+01,  8.4883E+00,  3.9098E+00,  1.8009E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5587E-01,  2.8476E+00,  1.2719E+06,  6.0946E+05,  2.3195E+05,  1.1663E+05,  7.7478E+04,  5.1470E+04,  3.8123E+04,  2.8238E+04,  2.1712E+04,  1.3833E+04,  9.0246E+03,  5.8877E+03,  3.9007E+03,  2.5843E+03,  1.6756E+03,  1.0864E+03,  6.9818E+02,  4.4871E+02,  2.8303E+02,  1.7852E+02,  1.0796E+02,  6.5286E+01,  3.7423E+01,  2.1452E+01,  1.1410E+01,  6.0677E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5882E-01,  3.0403E+00,  1.7417E+06,  9.2520E+05,  4.5098E+05,  2.6357E+05,  1.8470E+05,  1.2943E+05,  1.0241E+05,  8.1033E+04,  6.6110E+04,  4.6782E+04,  3.2024E+04,  2.1921E+04,  1.4649E+04,  9.7894E+03,  6.5331E+03,  4.3600E+03,  2.9079E+03,  1.9395E+03,  1.2649E+03,  8.2492E+02,  5.4134E+02,  3.5525E+02,  2.3081E+02,  1.4996E+02,  1.0048E+02,  6.7328E+01,  2.5966E+01,  7.8822E+00,  1.8356E+00,  0.0000E+00
  1.6167E-01,  3.2555E+00,  4.4293E+06,  2.5344E+06,  1.2805E+06,  7.7192E+05,  5.5516E+05,  3.9926E+05,  3.2176E+05,  2.5929E+05,  2.1234E+05,  1.4705E+05,  1.0315E+05,  7.2354E+04,  4.9915E+04,  3.4435E+04,  2.3362E+04,  1.5850E+04,  1.0762E+04,  7.3069E+03,  4.8923E+03,  3.2756E+03,  2.1358E+03,  1.3926E+03,  8.3568E+02,  5.0149E+02,  3.1290E+02,  1.9520E+02,  5.0152E+01,  1.1469E+01,  2.5035E+00,  0.0000E+00
  1.6440E-01,  3.4948E+00,  5.1092E+06,  3.0457E+06,  1.5636E+06,  9.6345E+05,  7.1258E+05,  5.2703E+05,  4.2280E+05,  3.3918E+05,  2.7724E+05,  1.9230E+05,  1.3434E+05,  9.3852E+04,  6.6608E+04,  4.7272E+04,  3.2853E+04,  2.2832E+04,  1.5634E+04,  1.0705E+04,  6.9152E+03,  4.4672E+03,  2.6497E+03,  1.5717E+03,  8.5156E+02,  4.6139E+02,  2.4211E+02,  1.2703E+02,  2.8198E+01,  5.1418E+00,  0.0000E+00,  0.0000E+00
