  6.8336E-03,  7.7766E+00,  7.2836E+06,  3.2276E+06,  1.2830E+06,  5.6357E+05,  2.7358E+05,  1.3280E+05,  7.8220E+04,  4.6070E+04,  2.9223E+04,  1.3637E+04,  5.6192E+03,  2.3155E+03,  1.1008E+03,  5.2330E+02,  2.7712E+02,  1.4675E+02,  9.8906E+01,  6.6660E+01,  4.6163E+01,  3.1968E+01,  2.2807E+01,  1.6270E+01,  8.9998E+00,  4.9781E+00,  2.2306E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7806E-03,  7.5971E+00,  8.2992E+06,  4.0255E+06,  1.6904E+06,  7.7724E+05,  3.9132E+05,  1.9702E+05,  1.1785E+05,  7.0499E+04,  4.5512E+04,  2.2092E+04,  9.5251E+03,  4.1068E+03,  1.9847E+03,  9.5911E+02,  4.8833E+02,  2.4863E+02,  1.6519E+02,  1.0975E+02,  7.4626E+01,  5.0744E+01,  3.4911E+01,  2.4018E+01,  1.3060E+01,  7.1011E+00,  2.6640E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7222E-03,  7.4122E+00,  9.5521E+06,  5.0536E+06,  2.2168E+06,  1.0610E+06,  5.5414E+05,  2.8941E+05,  1.7565E+05,  1.0661E+05,  6.9915E+04,  3.5105E+04,  1.5712E+04,  7.0319E+03,  3.4765E+03,  1.7187E+03,  8.4900E+02,  4.1938E+02,  2.7343E+02,  1.7827E+02,  1.1865E+02,  7.8967E+01,  5.2206E+01,  3.4514E+01,  1.9210E+01,  1.0692E+01,  3.2687E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6588E-03,  7.2214E+00,  1.0766E+07,  6.1846E+06,  2.7965E+06,  1.3841E+06,  7.4992E+05,  4.0630E+05,  2.4993E+05,  1.5373E+05,  1.0219E+05,  5.2741E+04,  2.4303E+04,  1.1199E+04,  5.7495E+03,  2.9517E+03,  1.4461E+03,  7.0845E+02,  4.5206E+02,  2.8846E+02,  1.8904E+02,  1.2388E+02,  7.9507E+01,  5.1026E+01,  2.8495E+01,  1.5913E+01,  3.9873E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5905E-03,  7.0284E+00,  1.2480E+07,  7.7923E+06,  3.6331E+06,  1.8602E+06,  1.0460E+06,  5.8817E+05,  3.6672E+05,  2.2865E+05,  1.5410E+05,  8.1767E+04,  3.8807E+04,  1.8418E+04,  9.8237E+03,  5.2397E+03,  2.5459E+03,  1.2370E+03,  7.7221E+02,  4.8204E+02,  3.1070E+02,  2.0027E+02,  1.2182E+02,  7.4097E+01,  3.8755E+01,  2.0270E+01,  4.5002E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5176E-03,  6.8354E+00,  1.4830E+07,  9.6913E+06,  4.6466E+06,  2.4376E+06,  1.3991E+06,  8.0306E+05,  5.2292E+05,  3.4050E+05,  2.3306E+05,  1.2065E+05,  5.8664E+04,  2.8525E+04,  1.5769E+04,  8.7173E+03,  4.3265E+03,  2.1473E+03,  1.3113E+03,  8.0078E+02,  5.1629E+02,  3.3287E+02,  1.9186E+02,  1.1059E+02,  5.7442E+01,  2.9837E+01,  5.4594E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.4404E-03,  6.6436E+00,  1.7860E+07,  1.2133E+07,  5.9786E+06,  3.2075E+06,  1.8737E+06,  1.0945E+06,  7.4794E+05,  5.1110E+05,  3.5537E+05,  1.7788E+05,  8.8520E+04,  4.4051E+04,  2.5217E+04,  1.4436E+04,  7.3513E+03,  3.7435E+03,  2.2338E+03,  1.3330E+03,  8.6210E+02,  5.5756E+02,  3.0157E+02,  1.6311E+02,  8.3586E+01,  4.2835E+01,  8.4137E+00,  1.6526E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.3591E-03,  6.4557E+00,  2.0810E+07,  1.4418E+07,  7.2785E+06,  3.9950E+06,  2.3842E+06,  1.4229E+06,  9.7848E+05,  6.7289E+05,  4.7251E+05,  2.4294E+05,  1.2346E+05,  6.2738E+04,  3.6391E+04,  2.1109E+04,  1.1001E+04,  5.7338E+03,  3.4241E+03,  2.0448E+03,  1.2841E+03,  8.0636E+02,  4.3186E+02,  2.3129E+02,  1.1772E+02,  5.9917E+01,  1.3659E+01,  3.1140E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2740E-03,  6.2713E+00,  2.4008E+07,  1.6865E+07,  8.7122E+06,  4.8913E+06,  2.9845E+06,  1.8210E+06,  1.2447E+06,  8.5076E+05,  6.0222E+05,  3.2364E+05,  1.6780E+05,  8.7000E+04,  5.0798E+04,  2.9660E+04,  1.5805E+04,  8.4219E+03,  5.0690E+03,  3.0509E+03,  1.8428E+03,  1.1131E+03,  5.9953E+02,  3.2292E+02,  1.6286E+02,  8.2139E+01,  1.8836E+01,  4.3195E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.1854E-03,  6.0943E+00,  2.8048E+07,  1.9967E+07,  1.0545E+07,  6.0502E+06,  3.7710E+06,  2.3504E+06,  1.5972E+06,  1.0853E+06,  7.7420E+05,  4.3413E+05,  2.2946E+05,  1.2128E+05,  7.1261E+04,  4.1870E+04,  2.2789E+04,  1.2404E+04,  7.5184E+03,  4.5572E+03,  2.6487E+03,  1.5395E+03,  8.3101E+02,  4.4857E+02,  2.2316E+02,  1.1102E+02,  2.6449E+01,  6.3012E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.0938E-03,  5.9230E+00,  3.2328E+07,  2.2969E+07,  1.2449E+07,  7.3077E+06,  4.6464E+06,  2.9543E+06,  2.0136E+06,  1.3724E+06,  9.8825E+05,  5.7205E+05,  3.0733E+05,  1.6511E+05,  9.7237E+04,  5.7265E+04,  3.1845E+04,  1.7709E+04,  1.0750E+04,  6.5254E+03,  3.7171E+03,  2.1173E+03,  1.1418E+03,  6.1576E+02,  3.0258E+02,  1.4868E+02,  3.9110E+01,  1.0288E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.9996E-03,  5.7587E+00,  3.6258E+07,  2.5271E+07,  1.4114E+07,  8.4881E+06,  5.4967E+06,  3.5596E+06,  2.4578E+06,  1.6971E+06,  1.2361E+06,  7.2959E+05,  3.9706E+05,  2.1610E+05,  1.2698E+05,  7.4615E+04,  4.2408E+04,  2.4102E+04,  1.4560E+04,  8.7961E+03,  5.0158E+03,  2.8602E+03,  1.5377E+03,  8.2667E+02,  4.0300E+02,  1.9646E+02,  5.2395E+01,  1.3974E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.9031E-03,  5.6030E+00,  4.0887E+07,  2.7983E+07,  1.6080E+07,  9.8949E+06,  6.5200E+06,  4.2963E+06,  3.0033E+06,  2.0994E+06,  1.5457E+06,  9.2936E+05,  5.1203E+05,  2.8210E+05,  1.6542E+05,  9.6998E+04,  5.6280E+04,  3.2655E+04,  1.9637E+04,  1.1809E+04,  6.7414E+03,  3.8483E+03,  2.0633E+03,  1.1063E+03,  5.3577E+02,  2.5948E+02,  7.2296E+01,  2.0141E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.8048E-03,  5.4547E+00,  4.5319E+07,  3.0601E+07,  1.7956E+07,  1.1259E+07,  7.5445E+06,  5.0554E+06,  3.5749E+06,  2.5279E+06,  1.8804E+06,  1.1512E+06,  6.4067E+05,  3.5654E+05,  2.0940E+05,  1.2298E+05,  7.2508E+04,  4.2750E+04,  2.5600E+04,  1.5331E+04,  8.7806E+03,  5.0291E+03,  2.6903E+03,  1.4392E+03,  6.9302E+02,  3.3371E+02,  9.8868E+01,  2.9283E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.7053E-03,  5.3147E+00,  4.9278E+07,  3.3128E+07,  1.9561E+07,  1.2406E+07,  8.4500E+06,  5.7557E+06,  4.1123E+06,  2.9381E+06,  2.2068E+06,  1.3758E+06,  7.7024E+05,  4.3121E+05,  2.5558E+05,  1.5148E+05,  8.9959E+04,  5.3425E+04,  3.1873E+04,  1.9015E+04,  1.0977E+04,  6.3372E+03,  3.3840E+03,  1.8071E+03,  8.6530E+02,  4.1435E+02,  1.2875E+02,  3.9993E+01,  1.2135E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.6050E-03,  5.1836E+00,  5.4228E+07,  3.6305E+07,  2.1564E+07,  1.3822E+07,  9.5599E+06,  6.6123E+06,  4.7702E+06,  3.4413E+06,  2.6083E+06,  1.6540E+06,  9.3117E+05,  5.2424E+05,  3.1338E+05,  1.8733E+05,  1.1201E+05,  6.6972E+04,  3.9813E+04,  2.3668E+04,  1.3764E+04,  8.0046E+03,  4.2666E+03,  2.2741E+03,  1.0821E+03,  5.1486E+02,  1.6432E+02,  5.2430E+01,  2.0814E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.5045E-03,  5.0604E+00,  5.9446E+07,  3.9645E+07,  2.3678E+07,  1.5329E+07,  1.0756E+07,  7.5476E+06,  5.4946E+06,  4.0000E+06,  3.0577E+06,  1.9702E+06,  1.1150E+06,  6.3106E+05,  3.8027E+05,  2.2915E+05,  1.3789E+05,  8.2972E+04,  4.9161E+04,  2.9128E+04,  1.7056E+04,  9.9876E+03,  5.3141E+03,  2.8275E+03,  1.3370E+03,  6.3218E+02,  2.1057E+02,  7.0126E+01,  3.9066E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.4045E-03,  4.9455E+00,  6.3388E+07,  4.1911E+07,  2.5367E+07,  1.6572E+07,  1.1685E+07,  8.2395E+06,  6.1021E+06,  4.5192E+06,  3.4959E+06,  2.2824E+06,  1.2987E+06,  7.3892E+05,  4.4662E+05,  2.6995E+05,  1.6126E+05,  9.6334E+04,  5.7879E+04,  3.4774E+04,  2.0464E+04,  1.2043E+04,  6.3802E+03,  3.3802E+03,  1.6034E+03,  7.6053E+02,  2.6261E+02,  9.0664E+01,  6.1852E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.3055E-03,  4.8394E+00,  6.6655E+07,  4.3498E+07,  2.6876E+07,  1.7702E+07,  1.2429E+07,  8.7263E+06,  6.6246E+06,  5.0291E+06,  3.9491E+06,  2.6055E+06,  1.4904E+06,  8.5258E+05,  5.1440E+05,  3.1036E+05,  1.8169E+05,  1.0636E+05,  6.5874E+04,  4.0797E+04,  2.4080E+04,  1.4213E+04,  7.4807E+03,  3.9374E+03,  1.8877E+03,  9.0496E+02,  3.2347E+02,  1.1560E+02,  8.5835E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.2082E-03,  4.7410E+00,  6.9342E+07,  4.4793E+07,  2.7990E+07,  1.8554E+07,  1.3047E+07,  9.1748E+06,  7.0637E+06,  5.4383E+06,  4.3161E+06,  2.8891E+06,  1.6730E+06,  9.6877E+05,  5.8411E+05,  3.5218E+05,  2.0780E+05,  1.2261E+05,  7.6204E+04,  4.7362E+04,  2.7919E+04,  1.6458E+04,  8.6742E+03,  4.5716E+03,  2.1958E+03,  1.0547E+03,  3.9101E+02,  1.4494E+02,  1.1364E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.1133E-03,  4.6505E+00,  7.0925E+07,  4.5443E+07,  2.8551E+07,  1.9024E+07,  1.3442E+07,  9.4986E+06,  7.3668E+06,  5.7134E+06,  4.5697E+06,  3.1090E+06,  1.8290E+06,  1.0760E+06,  6.4873E+05,  3.9115E+05,  2.3638E+05,  1.4285E+05,  8.7705E+04,  5.3849E+04,  3.1630E+04,  1.8579E+04,  9.8481E+03,  5.2200E+03,  2.5019E+03,  1.1992E+03,  4.6005E+02,  1.7647E+02,  1.5244E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.0215E-03,  4.5681E+00,  7.2926E+07,  4.6613E+07,  2.9124E+07,  1.9440E+07,  1.3862E+07,  9.8848E+06,  7.7395E+06,  6.0598E+06,  4.8748E+06,  3.3301E+06,  1.9906E+06,  1.1899E+06,  7.1996E+05,  4.3564E+05,  2.6787E+05,  1.6471E+05,  1.0058E+05,  6.1415E+04,  3.5825E+04,  2.0898E+04,  1.1117E+04,  5.9141E+03,  2.8440E+03,  1.3676E+03,  5.3531E+02,  2.0950E+02,  1.9687E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.9337E-03,  4.4930E+00,  7.3398E+07,  4.7108E+07,  2.8897E+07,  1.9244E+07,  1.3913E+07,  1.0059E+07,  7.9628E+06,  6.3037E+06,  5.0882E+06,  3.4467E+06,  2.0953E+06,  1.2738E+06,  7.7767E+05,  4.7478E+05,  2.9445E+05,  1.8261E+05,  1.1173E+05,  6.8358E+04,  3.9491E+04,  2.2814E+04,  1.2166E+04,  6.4875E+03,  3.1497E+03,  1.5292E+03,  6.0967E+02,  2.4304E+02,  2.4278E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8505E-03,  4.4257E+00,  7.3884E+07,  4.7207E+07,  2.8958E+07,  1.9313E+07,  1.4005E+07,  1.0156E+07,  7.9867E+06,  6.2808E+06,  5.0851E+06,  3.5328E+06,  2.1786E+06,  1.3435E+06,  8.3020E+05,  5.1300E+05,  3.1839E+05,  1.9761E+05,  1.1963E+05,  7.2428E+04,  4.2286E+04,  2.4688E+04,  1.3275E+04,  7.1377E+03,  3.4768E+03,  1.6936E+03,  6.8536E+02,  2.7731E+02,  2.9919E+01,  1.8672E+00,  0.0000E+00,  0.0000E+00
  4.7726E-03,  4.3653E+00,  7.4391E+07,  4.7374E+07,  2.9053E+07,  1.9371E+07,  1.4042E+07,  1.0179E+07,  8.0038E+06,  6.2936E+06,  5.1092E+06,  3.5891E+06,  2.2485E+06,  1.4086E+06,  8.7483E+05,  5.4332E+05,  3.3972E+05,  2.1241E+05,  1.2824E+05,  7.7426E+04,  4.5451E+04,  2.6680E+04,  1.4373E+04,  7.7426E+03,  3.7914E+03,  1.8565E+03,  7.6252E+02,  3.1315E+02,  3.5552E+01,  2.3197E+00,  0.0000E+00,  0.0000E+00
  4.7010E-03,  4.3123E+00,  7.4318E+07,  4.7214E+07,  2.8943E+07,  1.9271E+07,  1.3937E+07,  1.0079E+07,  7.9554E+06,  6.2794E+06,  5.1099E+06,  3.5964E+06,  2.2890E+06,  1.4568E+06,  9.0532E+05,  5.6259E+05,  3.5567E+05,  2.2485E+05,  1.3604E+05,  8.2304E+04,  4.8416E+04,  2.8480E+04,  1.5310E+04,  8.2305E+03,  4.0580E+03,  2.0008E+03,  8.3289E+02,  3.4667E+02,  4.1380E+01,  2.9701E+00,  0.0000E+00,  0.0000E+00
  4.6363E-03,  4.2661E+00,  7.4292E+07,  4.7100E+07,  2.8863E+07,  1.9195E+07,  1.3853E+07,  9.9973E+06,  7.9174E+06,  6.2702E+06,  5.1130E+06,  3.6046E+06,  2.3260E+06,  1.5009E+06,  9.3319E+05,  5.8021E+05,  3.7035E+05,  2.3639E+05,  1.4328E+05,  8.6844E+04,  5.1179E+04,  3.0161E+04,  1.6184E+04,  8.6844E+03,  4.3075E+03,  2.1365E+03,  8.9969E+02,  3.7882E+02,  4.7155E+01,  3.6658E+00,  0.0000E+00,  0.0000E+00
  4.5791E-03,  4.2260E+00,  7.4296E+07,  4.7017E+07,  2.8804E+07,  1.9135E+07,  1.3785E+07,  9.9307E+06,  7.8874E+06,  6.2645E+06,  5.1176E+06,  3.6130E+06,  2.3594E+06,  1.5407E+06,  9.5839E+05,  5.9615E+05,  3.8370E+05,  2.4697E+05,  1.4993E+05,  9.1015E+04,  5.3722E+04,  3.1709E+04,  1.6988E+04,  9.1016E+03,  4.5378E+03,  2.2625E+03,  9.6216E+02,  4.0914E+02,  5.2763E+01,  4.3710E+00,  0.0000E+00,  0.0000E+00
  4.5303E-03,  4.1942E+00,  7.4460E+07,  4.7020E+07,  2.8785E+07,  1.9106E+07,  1.3750E+07,  9.8954E+06,  7.8719E+06,  6.2622E+06,  5.1207E+06,  3.6178E+06,  2.3858E+06,  1.5733E+06,  9.8033E+05,  6.1084E+05,  3.9579E+05,  2.5645E+05,  1.5567E+05,  9.4500E+04,  5.5886E+04,  3.3050E+04,  1.7690E+04,  9.4680E+03,  4.7393E+03,  2.3723E+03,  1.0163E+03,  4.3532E+02,  5.7647E+01,  4.9032E+00,  0.0000E+00,  0.0000E+00
  4.4903E-03,  4.1678E+00,  7.4421E+07,  4.6786E+07,  2.8574E+07,  1.8949E+07,  1.3645E+07,  9.8255E+06,  7.8042E+06,  6.1987E+06,  5.0633E+06,  3.5730E+06,  2.3788E+06,  1.5838E+06,  9.9377E+05,  6.2356E+05,  4.0639E+05,  2.6485E+05,  1.5989E+05,  9.6526E+04,  5.7340E+04,  3.4062E+04,  1.8237E+04,  9.7637E+03,  4.9004E+03,  2.4595E+03,  1.0611E+03,  4.5771E+02,  6.1964E+01,  5.4645E+00,  0.0000E+00,  0.0000E+00
  4.4597E-03,  4.1490E+00,  7.4408E+07,  4.6630E+07,  2.8430E+07,  1.8842E+07,  1.3573E+07,  9.7778E+06,  7.7577E+06,  6.1550E+06,  5.0238E+06,  3.5421E+06,  2.3743E+06,  1.5915E+06,  1.0036E+06,  6.3291E+05,  4.1419E+05,  2.7106E+05,  1.6300E+05,  9.8015E+04,  5.8410E+04,  3.4808E+04,  1.8640E+04,  9.9819E+03,  5.0195E+03,  2.5241E+03,  1.0944E+03,  4.7444E+02,  6.5246E+01,  5.9527E+00,  0.0000E+00,  0.0000E+00
  4.4388E-03,  4.1358E+00,  7.4399E+07,  4.6520E+07,  2.8330E+07,  1.8767E+07,  1.3523E+07,  9.7446E+06,  7.7254E+06,  6.1246E+06,  4.9963E+06,  3.5207E+06,  2.3712E+06,  1.5970E+06,  1.0106E+06,  6.3954E+05,  4.1975E+05,  2.7549E+05,  1.6521E+05,  9.9071E+04,  5.9171E+04,  3.5341E+04,  1.8928E+04,  1.0137E+04,  5.1045E+03,  2.5703E+03,  1.1183E+03,  4.8650E+02,  6.7645E+01,  6.3008E+00,  0.0000E+00,  0.0000E+00
  4.4279E-03,  4.1300E+00,  7.4403E+07,  4.6477E+07,  2.8289E+07,  1.8736E+07,  1.3503E+07,  9.7311E+06,  7.7121E+06,  6.1120E+06,  4.9849E+06,  3.5117E+06,  2.3701E+06,  1.5996E+06,  1.0138E+06,  6.4253E+05,  4.2224E+05,  2.7748E+05,  1.6620E+05,  9.9547E+04,  5.9514E+04,  3.5580E+04,  1.9057E+04,  1.0207E+04,  5.1428E+03,  2.5911E+03,  1.1290E+03,  4.9193E+02,  6.8730E+01,  6.4573E+00,  0.0000E+00,  0.0000E+00
  4.4273E-03,  4.1301E+00,  7.4406E+07,  4.6481E+07,  2.8291E+07,  1.8738E+07,  1.3504E+07,  9.7318E+06,  7.7128E+06,  6.1126E+06,  4.9854E+06,  3.5120E+06,  2.3702E+06,  1.5996E+06,  1.0138E+06,  6.4250E+05,  4.2221E+05,  2.7745E+05,  1.6619E+05,  9.9542E+04,  5.9509E+04,  3.5577E+04,  1.9055E+04,  1.0206E+04,  5.1422E+03,  2.5908E+03,  1.1289E+03,  4.9184E+02,  6.8710E+01,  6.4546E+00,  0.0000E+00,  0.0000E+00
  4.4368E-03,  4.1367E+00,  7.4414E+07,  4.6537E+07,  2.8342E+07,  1.8776E+07,  1.3529E+07,  9.7488E+06,  7.7292E+06,  6.1280E+06,  4.9993E+06,  3.5229E+06,  2.3719E+06,  1.5969E+06,  1.0103E+06,  6.3918E+05,  4.1942E+05,  2.7522E+05,  1.6508E+05,  9.9013E+04,  5.9127E+04,  3.5309E+04,  1.8910E+04,  1.0128E+04,  5.0993E+03,  2.5674E+03,  1.1168E+03,  4.8571E+02,  6.7481E+01,  6.2776E+00,  0.0000E+00,  0.0000E+00
  4.4565E-03,  4.1497E+00,  7.4426E+07,  4.6646E+07,  2.8442E+07,  1.8850E+07,  1.3579E+07,  9.7818E+06,  7.7613E+06,  6.1581E+06,  5.0264E+06,  3.5441E+06,  2.3751E+06,  1.5916E+06,  1.0035E+06,  6.3271E+05,  4.1400E+05,  2.7089E+05,  1.6292E+05,  9.7982E+04,  5.8384E+04,  3.4789E+04,  1.8629E+04,  9.9761E+03,  5.0162E+03,  2.5223E+03,  1.0934E+03,  4.7392E+02,  6.5136E+01,  5.9375E+00,  0.0000E+00,  0.0000E+00
  4.4860E-03,  4.1689E+00,  7.4447E+07,  4.6812E+07,  2.8592E+07,  1.8962E+07,  1.3654E+07,  9.8317E+06,  7.8096E+06,  6.2034E+06,  5.0675E+06,  3.5761E+06,  2.3799E+06,  1.5838E+06,  9.9352E+05,  6.2322E+05,  4.0606E+05,  2.6457E+05,  1.5976E+05,  9.6470E+04,  5.7296E+04,  3.4029E+04,  1.8219E+04,  9.7540E+03,  4.8950E+03,  2.4565E+03,  1.0594E+03,  4.5688E+02,  6.1792E+01,  5.4401E+00,  0.0000E+00,  0.0000E+00
  4.5250E-03,  4.1958E+00,  7.4494E+07,  4.7054E+07,  2.8810E+07,  1.9124E+07,  1.3762E+07,  9.9039E+06,  7.8794E+06,  6.2688E+06,  5.1264E+06,  3.6221E+06,  2.3872E+06,  1.5734E+06,  9.7994E+05,  6.1034E+05,  3.9533E+05,  2.5606E+05,  1.5549E+05,  9.4419E+04,  5.5823E+04,  3.3004E+04,  1.7665E+04,  9.4545E+03,  4.7317E+03,  2.3681E+03,  1.0140E+03,  4.3418E+02,  5.7420E+01,  4.9047E+00,  0.0000E+00,  0.0000E+00
  4.5730E-03,  4.2284E+00,  7.4338E+07,  4.7049E+07,  2.8824E+07,  1.9150E+07,  1.3797E+07,  9.9403E+06,  7.8937E+06,  6.2684E+06,  5.1202E+06,  3.6146E+06,  2.3587E+06,  1.5392E+06,  9.5741E+05,  5.9553E+05,  3.8311E+05,  2.4646E+05,  1.4961E+05,  9.0812E+04,  5.3597E+04,  3.1633E+04,  1.6949E+04,  9.0813E+03,  4.5263E+03,  2.2560E+03,  9.5886E+02,  4.0749E+02,  5.2440E+01,  4.3283E+00,  0.0000E+00,  0.0000E+00
  4.6295E-03,  4.2691E+00,  7.4343E+07,  4.7138E+07,  2.8887E+07,  1.9212E+07,  1.3867E+07,  1.0009E+07,  7.9251E+06,  6.2749E+06,  5.1162E+06,  3.6064E+06,  2.3251E+06,  1.4990E+06,  9.3196E+05,  5.7943E+05,  3.6962E+05,  2.3578E+05,  1.4289E+05,  8.6597E+04,  5.1028E+04,  3.0068E+04,  1.6136E+04,  8.6598E+03,  4.2936E+03,  2.1288E+03,  8.9576E+02,  3.7688E+02,  4.6788E+01,  3.6197E+00,  0.0000E+00,  0.0000E+00
  4.6938E-03,  4.3161E+00,  7.4377E+07,  4.7260E+07,  2.8972E+07,  1.9292E+07,  1.3954E+07,  1.0093E+07,  7.9646E+06,  6.2850E+06,  5.1136E+06,  3.5985E+06,  2.2877E+06,  1.4544E+06,  9.0377E+05,  5.6161E+05,  3.5477E+05,  2.2410E+05,  1.3557E+05,  8.2007E+04,  4.8233E+04,  2.8369E+04,  1.5253E+04,  8.2007E+03,  4.0414E+03,  1.9916E+03,  8.2827E+02,  3.4442E+02,  4.0969E+01,  2.9209E+00,  0.0000E+00,  0.0000E+00
  4.7652E-03,  4.3706E+00,  7.4465E+07,  4.7432E+07,  2.9090E+07,  1.9398E+07,  1.4065E+07,  1.0198E+07,  8.0158E+06,  6.3006E+06,  5.1137E+06,  3.5916E+06,  2.2465E+06,  1.4052E+06,  8.7266E+05,  5.4194E+05,  3.3848E+05,  2.1141E+05,  1.2761E+05,  7.7029E+04,  4.5208E+04,  2.6533E+04,  1.4296E+04,  7.7029E+03,  3.7694E+03,  1.8445E+03,  7.5657E+02,  3.1028E+02,  3.5053E+01,  2.2938E+00,  0.0000E+00,  0.0000E+00
  4.8430E-03,  4.4322E+00,  7.3909E+07,  4.7243E+07,  2.8980E+07,  1.9326E+07,  1.4010E+07,  1.0156E+07,  7.9922E+06,  6.2892E+06,  5.0904E+06,  3.5278E+06,  2.1725E+06,  1.3379E+06,  8.2574E+05,  5.0965E+05,  3.1628E+05,  1.9629E+05,  1.1896E+05,  7.2092E+04,  4.2046E+04,  2.4523E+04,  1.3175E+04,  7.0785E+03,  3.4469E+03,  1.6785E+03,  6.7826E+02,  2.7404E+02,  2.9304E+01,  1.8008E+00,  0.0000E+00,  0.0000E+00
  4.9264E-03,  4.5017E+00,  7.3391E+07,  4.7121E+07,  2.8918E+07,  1.9256E+07,  1.3913E+07,  1.0052E+07,  7.9605E+06,  6.3044E+06,  5.0868E+06,  3.4376E+06,  2.0859E+06,  1.2657E+06,  7.7160E+05,  4.7039E+05,  2.9164E+05,  1.8082E+05,  1.1074E+05,  6.7824E+04,  3.9150E+04,  2.2599E+04,  1.2040E+04,  6.4147E+03,  3.1125E+03,  1.5102E+03,  6.0095E+02,  2.3909E+02,  2.3871E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.0146E-03,  4.5792E+00,  7.3042E+07,  4.6652E+07,  2.9235E+07,  1.9522E+07,  1.3890E+07,  9.8834E+06,  7.7238E+06,  6.0361E+06,  4.8533E+06,  3.3214E+06,  1.9804E+06,  1.1808E+06,  7.1360E+05,  4.3125E+05,  2.6481E+05,  1.6261E+05,  9.9243E+04,  6.0570E+04,  3.5393E+04,  2.0682E+04,  1.1000E+04,  5.8501E+03,  2.8090E+03,  1.3487E+03,  5.2646E+02,  2.0547E+02,  1.9105E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.1069E-03,  4.6643E+00,  7.0698E+07,  4.5354E+07,  2.8472E+07,  1.8956E+07,  1.3385E+07,  9.4517E+06,  7.3222E+06,  5.6724E+06,  4.5316E+06,  3.0754E+06,  1.8049E+06,  1.0592E+06,  6.3863E+05,  3.8506E+05,  2.3185E+05,  1.3960E+05,  8.5871E+04,  5.2821E+04,  3.1043E+04,  1.8245E+04,  9.6627E+03,  5.1175E+03,  2.4535E+03,  1.1763E+03,  4.4921E+02,  1.7151E+02,  1.4572E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.2024E-03,  4.7583E+00,  6.9203E+07,  4.4772E+07,  2.7948E+07,  1.8508E+07,  1.3003E+07,  9.1349E+06,  7.0231E+06,  5.3995E+06,  4.2790E+06,  2.8553E+06,  1.6484E+06,  9.5169E+05,  5.7381E+05,  3.4597E+05,  2.0320E+05,  1.1935E+05,  7.4351E+04,  4.6318E+04,  2.7323E+04,  1.6118E+04,  8.4853E+03,  4.4671E+03,  2.1465E+03,  1.0314E+03,  3.7977E+02,  1.3981E+02,  1.0950E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.3004E-03,  4.8606E+00,  6.5854E+07,  4.3088E+07,  2.6514E+07,  1.7435E+07,  1.2252E+07,  8.6092E+06,  6.5036E+06,  4.9129E+06,  3.8464E+06,  2.5324E+06,  1.4471E+06,  8.2690E+05,  4.9908E+05,  3.0122E+05,  1.7706E+05,  1.0407E+05,  6.4064E+04,  3.9437E+04,  2.3264E+04,  1.3723E+04,  7.2325E+03,  3.8117E+03,  1.8242E+03,  8.7301E+02,  3.0986E+02,  1.0996E+02,  7.9505E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
