  1.1090E-03,  6.9535E+00,  6.7460E+05,  3.3318E+05,  1.6456E+05,  6.4465E+04,  2.5254E+04,  1.1045E+04,  4.8307E+03,  2.0679E+03,  2.1050E+02,  5.8049E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9535E+00,  6.7462E+05,  3.3319E+05,  1.6456E+05,  6.4467E+04,  2.5255E+04,  1.1046E+04,  4.8308E+03,  2.0679E+03,  2.1050E+02,  5.8049E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9535E+00,  6.7464E+05,  3.3320E+05,  1.6457E+05,  6.4469E+04,  2.5256E+04,  1.1046E+04,  4.8310E+03,  2.0679E+03,  2.1050E+02,  5.8050E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9535E+00,  6.7466E+05,  3.3321E+05,  1.6457E+05,  6.4471E+04,  2.5257E+04,  1.1046E+04,  4.8311E+03,  2.0680E+03,  2.1051E+02,  5.8050E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9535E+00,  6.7469E+05,  3.3323E+05,  1.6458E+05,  6.4474E+04,  2.5258E+04,  1.1046E+04,  4.8312E+03,  2.0680E+03,  2.1051E+02,  5.8051E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9535E+00,  6.7472E+05,  3.3324E+05,  1.6458E+05,  6.4476E+04,  2.5258E+04,  1.1047E+04,  4.8314E+03,  2.0681E+03,  2.1052E+02,  5.8051E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9535E+00,  6.7474E+05,  3.3325E+05,  1.6459E+05,  6.4478E+04,  2.5259E+04,  1.1047E+04,  4.8315E+03,  2.0681E+03,  2.1052E+02,  5.8051E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9535E+00,  6.7477E+05,  3.3326E+05,  1.6460E+05,  6.4480E+04,  2.5260E+04,  1.1047E+04,  4.8316E+03,  2.0682E+03,  2.1052E+02,  5.8052E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9535E+00,  6.7479E+05,  3.3328E+05,  1.6460E+05,  6.4483E+04,  2.5261E+04,  1.1048E+04,  4.8317E+03,  2.0683E+03,  2.1053E+02,  5.8052E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9535E+00,  6.7481E+05,  3.3329E+05,  1.6461E+05,  6.4484E+04,  2.5262E+04,  1.1048E+04,  4.8318E+03,  2.0683E+03,  2.1053E+02,  5.8053E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9535E+00,  6.7484E+05,  3.3330E+05,  1.6461E+05,  6.4487E+04,  2.5263E+04,  1.1048E+04,  4.8320E+03,  2.0684E+03,  2.1054E+02,  5.8053E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9535E+00,  6.7487E+05,  3.3331E+05,  1.6462E+05,  6.4489E+04,  2.5263E+04,  1.1049E+04,  4.8321E+03,  2.0684E+03,  2.1054E+02,  5.8054E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9535E+00,  6.7490E+05,  3.3333E+05,  1.6463E+05,  6.4492E+04,  2.5264E+04,  1.1049E+04,  4.8323E+03,  2.0685E+03,  2.1055E+02,  5.8054E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9535E+00,  6.7493E+05,  3.3334E+05,  1.6463E+05,  6.4494E+04,  2.5265E+04,  1.1050E+04,  4.8324E+03,  2.0685E+03,  2.1055E+02,  5.8055E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9534E+00,  6.7495E+05,  3.3335E+05,  1.6464E+05,  6.4497E+04,  2.5266E+04,  1.1050E+04,  4.8326E+03,  2.0686E+03,  2.1055E+02,  5.8055E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9534E+00,  6.7498E+05,  3.3337E+05,  1.6465E+05,  6.4499E+04,  2.5267E+04,  1.1050E+04,  4.8327E+03,  2.0687E+03,  2.1056E+02,  5.8056E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9534E+00,  6.7501E+05,  3.3338E+05,  1.6465E+05,  6.4502E+04,  2.5268E+04,  1.1051E+04,  4.8328E+03,  2.0687E+03,  2.1056E+02,  5.8056E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9534E+00,  6.7504E+05,  3.3339E+05,  1.6466E+05,  6.4504E+04,  2.5269E+04,  1.1051E+04,  4.8330E+03,  2.0688E+03,  2.1057E+02,  5.8057E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9534E+00,  6.7507E+05,  3.3341E+05,  1.6467E+05,  6.4507E+04,  2.5270E+04,  1.1051E+04,  4.8331E+03,  2.0688E+03,  2.1057E+02,  5.8057E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9534E+00,  6.7510E+05,  3.3342E+05,  1.6467E+05,  6.4509E+04,  2.5271E+04,  1.1052E+04,  4.8333E+03,  2.0689E+03,  2.1058E+02,  5.8058E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9534E+00,  6.7513E+05,  3.3344E+05,  1.6468E+05,  6.4512E+04,  2.5272E+04,  1.1052E+04,  4.8334E+03,  2.0690E+03,  2.1058E+02,  5.8059E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9534E+00,  6.7516E+05,  3.3345E+05,  1.6469E+05,  6.4515E+04,  2.5273E+04,  1.1053E+04,  4.8336E+03,  2.0690E+03,  2.1059E+02,  5.8059E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9534E+00,  6.7519E+05,  3.3347E+05,  1.6470E+05,  6.4518E+04,  2.5274E+04,  1.1053E+04,  4.8338E+03,  2.0691E+03,  2.1059E+02,  5.8060E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9534E+00,  6.7522E+05,  3.3348E+05,  1.6470E+05,  6.4520E+04,  2.5275E+04,  1.1053E+04,  4.8339E+03,  2.0692E+03,  2.1060E+02,  5.8060E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9534E+00,  6.7525E+05,  3.3350E+05,  1.6471E+05,  6.4523E+04,  2.5276E+04,  1.1054E+04,  4.8341E+03,  2.0692E+03,  2.1060E+02,  5.8061E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9534E+00,  6.7528E+05,  3.3351E+05,  1.6472E+05,  6.4526E+04,  2.5277E+04,  1.1054E+04,  4.8342E+03,  2.0693E+03,  2.1061E+02,  5.8062E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9534E+00,  6.7531E+05,  3.3353E+05,  1.6472E+05,  6.4528E+04,  2.5278E+04,  1.1055E+04,  4.8344E+03,  2.0693E+03,  2.1061E+02,  5.8062E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9533E+00,  6.7534E+05,  3.3354E+05,  1.6473E+05,  6.4531E+04,  2.5279E+04,  1.1055E+04,  4.8345E+03,  2.0694E+03,  2.1062E+02,  5.8063E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9533E+00,  6.7537E+05,  3.3355E+05,  1.6474E+05,  6.4533E+04,  2.5280E+04,  1.1055E+04,  4.8347E+03,  2.0695E+03,  2.1063E+02,  5.8064E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9533E+00,  6.7540E+05,  3.3357E+05,  1.6474E+05,  6.4536E+04,  2.5281E+04,  1.1056E+04,  4.8348E+03,  2.0695E+03,  2.1063E+02,  5.8064E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9533E+00,  6.7543E+05,  3.3358E+05,  1.6475E+05,  6.4539E+04,  2.5282E+04,  1.1056E+04,  4.8350E+03,  2.0696E+03,  2.1064E+02,  5.8065E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9533E+00,  6.7546E+05,  3.3360E+05,  1.6476E+05,  6.4542E+04,  2.5283E+04,  1.1057E+04,  4.8351E+03,  2.0697E+03,  2.1064E+02,  5.8065E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9533E+00,  6.7550E+05,  3.3361E+05,  1.6477E+05,  6.4544E+04,  2.5284E+04,  1.1057E+04,  4.8353E+03,  2.0697E+03,  2.1065E+02,  5.8066E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9533E+00,  6.7553E+05,  3.3363E+05,  1.6477E+05,  6.4547E+04,  2.5285E+04,  1.1057E+04,  4.8355E+03,  2.0698E+03,  2.1065E+02,  5.8067E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9533E+00,  6.7556E+05,  3.3364E+05,  1.6478E+05,  6.4550E+04,  2.5286E+04,  1.1058E+04,  4.8356E+03,  2.0699E+03,  2.1066E+02,  5.8068E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9533E+00,  6.7559E+05,  3.3366E+05,  1.6479E+05,  6.4552E+04,  2.5287E+04,  1.1058E+04,  4.8358E+03,  2.0699E+03,  2.1066E+02,  5.8068E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9533E+00,  6.7562E+05,  3.3367E+05,  1.6479E+05,  6.4555E+04,  2.5288E+04,  1.1059E+04,  4.8359E+03,  2.0700E+03,  2.1067E+02,  5.8069E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9533E+00,  6.7564E+05,  3.3369E+05,  1.6480E+05,  6.4557E+04,  2.5289E+04,  1.1059E+04,  4.8361E+03,  2.0700E+03,  2.1067E+02,  5.8070E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9533E+00,  6.7568E+05,  3.3370E+05,  1.6481E+05,  6.4560E+04,  2.5290E+04,  1.1059E+04,  4.8362E+03,  2.0701E+03,  2.1068E+02,  5.8070E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9533E+00,  6.7571E+05,  3.3372E+05,  1.6481E+05,  6.4563E+04,  2.5291E+04,  1.1060E+04,  4.8364E+03,  2.0702E+03,  2.1068E+02,  5.8071E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9532E+00,  6.7573E+05,  3.3373E+05,  1.6482E+05,  6.4565E+04,  2.5292E+04,  1.1060E+04,  4.8365E+03,  2.0702E+03,  2.1069E+02,  5.8072E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9532E+00,  6.7576E+05,  3.3374E+05,  1.6483E+05,  6.4568E+04,  2.5293E+04,  1.1060E+04,  4.8367E+03,  2.0703E+03,  2.1069E+02,  5.8072E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9532E+00,  6.7579E+05,  3.3376E+05,  1.6483E+05,  6.4570E+04,  2.5294E+04,  1.1061E+04,  4.8368E+03,  2.0704E+03,  2.1070E+02,  5.8073E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9532E+00,  6.7582E+05,  3.3377E+05,  1.6484E+05,  6.4573E+04,  2.5295E+04,  1.1061E+04,  4.8370E+03,  2.0704E+03,  2.1070E+02,  5.8074E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9532E+00,  6.7585E+05,  3.3378E+05,  1.6485E+05,  6.4575E+04,  2.5296E+04,  1.1062E+04,  4.8371E+03,  2.0705E+03,  2.1071E+02,  5.8075E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9532E+00,  6.7587E+05,  3.3380E+05,  1.6485E+05,  6.4577E+04,  2.5297E+04,  1.1062E+04,  4.8372E+03,  2.0705E+03,  2.1071E+02,  5.8075E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9532E+00,  6.7590E+05,  3.3381E+05,  1.6486E+05,  6.4580E+04,  2.5298E+04,  1.1062E+04,  4.8374E+03,  2.0706E+03,  2.1072E+02,  5.8076E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9532E+00,  6.7593E+05,  3.3382E+05,  1.6487E+05,  6.4583E+04,  2.5299E+04,  1.1063E+04,  4.8375E+03,  2.0707E+03,  2.1072E+02,  5.8077E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9532E+00,  6.7596E+05,  3.3384E+05,  1.6487E+05,  6.4585E+04,  2.5300E+04,  1.1063E+04,  4.8377E+03,  2.0707E+03,  2.1073E+02,  5.8077E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9532E+00,  6.7598E+05,  3.3385E+05,  1.6488E+05,  6.4587E+04,  2.5300E+04,  1.1063E+04,  4.8378E+03,  2.0708E+03,  2.1073E+02,  5.8078E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
